date,high,low,open,close,volume
1503937800,161.83,161.26,161.79,161.65,249919
1503936000,162,161.68,161.81,161.78,321264
1503934200,161.89,161.01,161.2,161.8,405625
1503932400,161.56,160.43,160.6,161.2,716839
1503930600,160.82,159.93,160.14,160.62,917902
1503693000,160.12,159.8,160.09,159.86,1761440
1503691200,160.35,159.945,160.05,160.1,273721
1503689400,160.24,160.025,160.21,160.05,110751
1503687600,160.33,159.96,160.04,160.21,144445
1503685800,160.05,159.81,159.95,160.04,153822
1503684000,160.12,159.81,159.82,159.94,135127
1503682200,159.89,159.44,159.54,159.83,141698
1503680400,159.74,159.27,159.61,159.58,162837
1503678600,159.92,159.34,159.51,159.65,194263
1503676800,159.79,159.29,159.79,159.5,363646
1503675000,160.56,159.75,160.43,159.77,284117
1503673200,160.54,160.12,160.15,160.41,327895
1503671400,160.39,159.58,159.65,160.15,728477
1503606600,159.52,159.11,159.47,159.27,1351399
1503604800,159.64,159.12,159.47,159.47,258987
1503603000,159.515,159.19,159.23,159.48,146910
1503601200,159.53,158.94,159.41,159.24,184339
1503599400,159.59,159.3,159.55,159.43,154081
1503597600,159.59,159.05,159.12,159.55,200807
1503595800,159.33,158.85,159.04,159.15,161420
1503594000,159.24,158.82,159.08,159.04,195551
1503592200,159.21,158.55,158.93,159.07,393397
1503590400,159.83,158.71,159.74,158.92,422852
1503588600,160.12,159.69,159.78,159.75,267079
1503586800,159.94,159.23,159.4,159.73,438326
1503585000,160.74,159.17,160.43,159.4,797368
1503520200,160.33,159.94,160.06,159.98,2245395
1503518400,160.14,159.95,160.14,160.05,122788
1503516600,160.2,159.82,159.88,160.135,175947
1503514800,160.07,159.62,159.62,159.9,172480
1503513000,159.68,159.4,159.54,159.62,142699
1503511200,159.91,159.43,159.87,159.53,176638
1503509400,160.19,159.81,160.05,159.88,122071
1503507600,160.47,160.03,160.33,160.03,134568
1503505800,160.41,159.96,160.17,160.32,222828
1503504000,160.19,159.65,159.79,160.17,287349
1503502200,160.09,159.65,159.9,159.8,256873
1503500400,160.1,159.53,160.1,159.87,267916
1503498600,160.25,158.88,159.07,160.12,715757
1503433800,159.94,159.7,159.72,159.78,2816801
1503432000,159.87,159.66,159.81,159.72,198264
1503430200,160,159.76,159.85,159.82,204659
1503428400,159.92,159.52,159.59,159.85,161572
1503426600,159.85,159.49,159.78,159.56,111103
1503424800,159.92,159.7,159.73,159.78,121667
1503423000,159.81,159.54,159.75,159.72,239639
1503421200,160,159.7,159.81,159.75,273281
1503419400,159.86,159.5,159.58,159.81,256076
1503417600,159.69,159.42,159.5,159.58,207118
1503415800,159.57,159.14,159.385,159.5,195831
1503414000,159.65,158.9,158.9,159.38,281569
1503412200,159.24,158.02,158.26,158.92,816559
1503347400,157.41,156.75,156.75,157.21,2363148
1503345600,156.76,156.13,156.73,156.75,263198
1503343800,156.83,156.53,156.72,156.73,164603
1503342000,156.81,156.48,156.57,156.72,155681
1503340200,157.07,156.54,156.89,156.58,205361
1503338400,157.28,156.79,157.22,156.88,174206
1503336600,157.39,156.96,157.26,157.21,208477
1503334800,157.45,156.78,156.93,157.28,171254
1503333000,157.27,156.43,156.45,156.92,313734
1503331200,156.59,155.44,155.86,156.44,377361
1503329400,155.94,155.16,155.67,155.84,482441
1503327600,157.07,155.12,156.88,155.65,862322
1503325800,157.89,156.87,157.42,156.87,816983
1503088200,158.19,157.43,157.95,157.5,1902834
1503086400,158.32,157.78,158.08,157.92,263151
1503084600,158.55,158.02,158.45,158.09,159487
1503082800,158.59,158.17,158.17,158.44,175286
1503081000,159.2,158.19,159.05,158.19,256325
1503079200,159.26,158.85,159.16,159.06,229966
1503077400,159.42,158.94,159.08,159.17,286914
1503075600,159.23,158.75,159.18,159.075,245006
1503073800,159.5,158.57,158.72,159.2,467423
1503072000,158.78,157.63,158.19,158.71,427919
1503070200,158.41,157.53,157.96,158.16,392333
1503068400,158.29,156.81,156.95,157.95,619320
1503066600,158.68,156.74,157.86,156.93,2631745
1503001800,158.54,157.84,158.1,157.86,2809896
1503000000,158.78,157.92,158.78,158.11,526538
1502998200,159,158.56,158.81,158.76,227521
1502996400,159.17,158.48,159.09,158.82,231151
1502994600,159.19,158.74,158.86,159.08,233626
1502992800,158.96,158.44,158.71,158.88,290592
1502991000,159.19,158.55,159.12,158.67,264903
1502989200,159.51,158.64,159.28,159.1,307444
1502987400,159.51,158.98,159.39,159.27,198569
1502985600,159.71,159.08,159.1,159.39,337574
1502983800,159.46,158.86,158.99,159.08,458548
1502982000,159.84,158.41,159.8,158.98,731865
1502980200,160.71,159.65,160.63,159.8,914457
1502915400,161.01,160.59,160.82,160.95,1836504
1502913600,161.07,160.65,160.78,160.82,222062
1502911800,160.89,160.17,160.58,160.75,301915
1502910000,161.35,160.38,160.87,160.58,403357
1502908200,161.11,160.69,161.11,160.86,373418
1502906400,161.78,160.96,161.72,161.11,391627
1502904600,162.46,161.63,162.39,161.73,253660
1502902800,162.51,162.02,162.02,162.39,277596
1502901000,162.13,161.79,161.85,162.02,205979
1502899200,162.33,161.78,162.23,161.84,254753
1502897400,162.39,161.58,161.72,162.22,377179
1502895600,161.74,161.11,161.45,161.71,278202
1502893800,162.14,160.94,161.87,161.45,1032370
1502829000,162.01,161.54,161.77,161.6,1695845
1502827200,161.95,161.59,161.64,161.78,246231
1502825400,161.85,161.5,161.81,161.65,176124
1502823600,161.88,161.59,161.62,161.82,188812
1502821800,162.06,161.46,161.97,161.63,317600
1502820000,162.19,161.74,162.15,161.98,368524
1502818200,162.18,161.51,161.52,162.16,578900
1502816400,161.69,161.23,161.28,161.52,274687
1502814600,161.64,161.22,161.46,161.28,352303
1502812800,161.47,160.96,161.21,161.46,340167
1502811000,161.34,160.68,160.99,161.2,391037
1502809200,161.01,160.41,160.73,160.98,499841
1502807400,161.17,160.15,160.63,160.73,1012511
1502742600,160.205,159.75,159.89,159.85,2285908
1502740800,159.9,159.56,159.61,159.9,218297
1502739000,159.98,159.46,159.9,159.6,211484
1502737200,160.15,159.84,159.9,159.91,204173
1502735400,160.04,159.75,159.88,159.89,335453
1502733600,159.93,159.23,159.36,159.88,356787
1502731800,159.37,159.06,159.18,159.35,141040
1502730000,159.42,159.08,159.33,159.15,137593
1502728200,159.49,159.2,159.48,159.32,196336
1502726400,159.5,159.16,159.5,159.46,218626
1502724600,159.6,159.26,159.27,159.5,246389
1502722800,159.73,159.21,159.27,159.25,350392
1502721000,159.63,158.75,159.38,159.26,1246707
1502483400,157.59,157.02,157.22,157.48,1532380
1502481600,157.55,156.87,157.3,157.21,381204
1502479800,158.31,157.16,158.265,157.27,401983
1502478000,158.265,157.8,157.91,158.26,220784
1502476200,158,157.52,157.63,157.92,212756
1502474400,158.02,157.6,157.82,157.62,171834
1502472600,158.05,157.66,157.71,157.81,167039
1502470800,157.88,157.42,157.65,157.72,184928
1502469000,157.87,157.26,157.27,157.65,216819
1502467200,157.76,157.12,157.44,157.26,323753
1502465400,158.02,157.06,157.54,157.46,360363
1502463600,158.57,157.44,157.8,157.56,602146
1502461800,157.97,156.07,156.5,157.83,1692308
1502397000,156.21,154.63,156.08,155.32,2860569
1502395200,157.11,155.69,156.94,156.07,703603
1502393400,157.45,156.78,157.15,156.95,303698
1502391600,157.29,156.67,156.8,157.16,288593
1502389800,157.46,156.6,157.36,156.82,290821
1502388000,157.39,156.65,156.85,157.36,405342
1502386200,157.28,156.42,157.22,156.87,573681
1502384400,157.91,157.08,157.46,157.21,553803
1502382600,158.525,157.3,158.37,157.48,597275
1502380800,158.39,158.16,158.25,158.37,40328
1502377200,159.14,158.05,159,158.87,661290
1502375400,159.99,158.82,159.94,159,1298234
1502310600,161.2,160.66,160.73,161.06,1528244
1502308800,160.92,160.41,160.65,160.72,292539
1502307000,160.84,160.41,160.77,160.65,301724
1502305200,161.27,160.64,161.21,160.79,284787
1502303400,161.24,160.61,160.65,161.21,280565
1502301600,160.92,160.33,160.36,160.64,263963
1502299800,160.64,160.18,160.55,160.37,244077
1502298000,160.78,160.34,160.74,160.55,180806
1502296200,160.74,159.9,160.1,160.74,310375
1502294400,160.67,159.93,160.63,160.09,285170
1502292600,161.04,160.35,160.39,160.63,375767
1502290800,160.7,159.99,160.44,160.4,435105
1502289000,160.55,159.12,159.12,160.41,1283500
1502224200,160.4,159.52,160.4,160.08,2168547
1502222400,161.23,160.14,161.23,160.46,487884
1502220600,161.28,161.05,161.09,161.22,177583
1502218800,161.3,160.99,161.18,161.09,148415
1502217000,161.22,160.65,160.88,161.18,217834
1502215200,161.31,160.75,161.18,160.86,352285
1502213400,161.455,160.96,161.44,161.2,305425
1502211600,161.75,161.25,161.46,161.44,366143
1502209800,161.83,161.16,161.17,161.45,524496
1502208000,161.42,161.04,161.16,161.17,542317
1502206200,161.17,160.02,160.16,161.17,865722
1502204400,160.33,159.4,159.45,160.15,965685
1502202600,159.55,158.27,158.57,159.43,1083237
1502137800,158.91,158.615,158.91,158.81,2022951
1502136000,158.92,158.2,158.3,158.91,346541
1502134200,158.45,158.11,158.11,158.29,186466
1502132400,158.13,157.88,157.95,158.12,126954
1502130600,157.99,157.84,157.935,157.94,76111
1502128800,157.99,157.86,157.94,157.935,114068
1502127000,157.97,157.68,157.94,157.94,252525
1502125200,158.19,157.9,158.03,157.93,133437
1502123400,158.15,157.75,157.85,158.04,286237
1502121600,157.93,157.39,157.55,157.85,238062
1502119800,157.69,157.38,157.55,157.54,227880
1502118000,157.73,157.26,157.455,157.53,357748
1502116200,157.5,156.68,157,157.45,749443
1501878600,156.42,155.95,156.2,156.39,1844540
1501876800,156.32,156.02,156.02,156.21,144779
1501875000,156.14,155.94,155.99,156.01,92239
1501873200,156.26,155.97,156.16,156,104864
1501871400,156.25,155.88,155.92,156.17,150491
1501869600,156.18,155.79,156.09,155.9,150390
1501867800,156.2,155.81,156.19,156.1,158453
1501866000,156.55,156.19,156.46,156.19,137176
1501864200,156.89,156.33,156.83,156.46,137523
1501862400,156.93,156.22,156.44,156.82,289217
1501860600,157.25,156.07,157.13,156.44,492556
1501858800,157.18,156.17,156.73,157.1,539210
1501857000,157.36,155.69,156.12,156.72,1067774
1501792200,155.88,155.02,155.855,155.57,1968322
1501790400,155.93,155.47,155.52,155.85,249778
1501788600,155.74,155.42,155.74,155.52,154613
1501786800,156,155.66,155.82,155.76,183965
1501785000,155.87,155.3,155.45,155.81,159484
1501783200,155.91,155.36,155.91,155.44,148125
1501781400,156.19,155.79,156.12,155.91,107099
1501779600,156.12,155.66,155.97,156.11,197744
1501777800,156.41,155.87,156.29,155.96,240771
1501776000,156.82,156.09,156.17,156.29,454547
1501774200,156.255,155.7,155.9,156.18,324192
1501772400,156.18,155.28,156.18,155.88,508170
1501770600,157.2,155.85,157.03,156.2,1174972
1501705800,158.09,157,158.05,157.14,3325319
1501704000,158.38,157.64,157.91,158.06,576829
1501702200,158.01,157.55,157.77,157.91,336435
1501700400,157.93,157.22,157.39,157.8,307479
1501698600,157.63,156.77,156.91,157.38,308812
1501696800,157.17,156.73,157.12,156.95,333071
1501695000,157.7,156.93,157.56,157.13,315132
1501693200,157.95,157.36,157.8,157.58,267422
1501691400,158.06,157.02,157.29,157.79,502753
1501689600,157.35,156.41,157.03,157.26,717014
1501687800,157.37,156.16,156.44,157.05,989725
1501686000,158.44,156.17,157.89,156.43,1588349
1501684200,159.75,157.7,159.5,157.87,4459425
1501619400,150.22,149.165,149.27,150.05,1900823
1501617600,149.41,148.97,149.33,149.27,303735
1501615800,149.34,149.08,149.26,149.33,196719
1501614000,149.32,148.99,149.02,149.26,257726
1501612200,149.08,148.94,148.98,149.03,107154
1501610400,149.17,148.91,149.04,148.98,155201
1501608600,149.04,148.73,148.79,149.04,135078
1501606800,148.97,148.71,148.96,148.79,182484
1501605000,148.98,148.6,148.6,148.96,171650
1501603200,149.24,148.41,149.23,148.6,230227
1501601400,149.32,148.82,148.825,149.23,309461
1501599600,149.05,148.61,148.77,148.82,359636
1501597800,149.42,148.68,149.27,148.78,787722
1501533000,149,148.61,148.895,148.73,2771277
1501531200,148.91,148.52,148.52,148.895,145099
1501529400,148.81,148.39,148.71,148.52,160385
1501527600,148.77,148.13,148.4,148.72,146705
1501525800,148.59,148.24,148.58,148.4,177843
1501524000,148.83,148.37,148.75,148.58,153544
1501522200,148.97,148.5,148.82,148.75,141400
1501520400,148.88,148.44,148.78,148.82,99512
1501518600,149.08,148.69,148.71,148.8,138138
1501516800,148.93,148.54,148.82,148.72,166021
1501515000,148.95,148.25,148.67,148.81,300923
1501513200,149.46,148.6,149.39,148.66,341240
1501511400,150.32,149.22,149.95,149.4,814253
1501273800,149.53,149.19,149.44,149.5,1866747
1501272000,149.89,149.37,149.84,149.43,243676
1501270200,150.02,149.8,149.93,149.84,178002
1501268400,150.02,149.84,149.88,149.94,152771
1501266600,150.045,149.83,150.01,149.86,159296
1501264800,150.08,149.76,150.04,150.005,91050
1501263000,150.13,149.81,149.9,150.03,137962
1501261200,150.08,149.69,149.73,149.9,121688
1501259400,149.8,149.52,149.62,149.72,164076
1501257600,149.85,149.465,149.64,149.61,325148
1501255800,150,149.52,149.745,149.63,257061
1501254000,150.18,149.53,149.55,149.74,318893
1501252200,150.23,149.26,149.72,149.51,956639
1501187400,150.58,149.87,150,150.56,3266149
1501185600,150.07,149.55,150.02,150,345691
1501183800,150.07,149.25,149.84,150.03,346478
1501182000,150.07,149.09,149.57,149.87,414497
1501180200,149.85,147.4,149.26,149.57,897001
1501178400,151.27,148.7,150.75,149.28,1119591
1501176600,153.22,150.38,153.19,150.74,629821
1501174800,153.38,153.09,153.32,153.18,128714
1501173000,153.49,153.25,153.27,153.32,125039
1501171200,153.57,153.13,153.53,153.27,205889
1501169400,153.88,153.54,153.6,153.54,248007
1501167600,153.65,152.98,153,153.59,266454
1501165800,153.99,152.91,153.97,153,903450
1501101000,153.54,153.23,153.5,153.46,1966316
1501099200,153.7,153.48,153.53,153.48,110500
1501097400,153.79,153.54,153.77,153.54,126611
1501095600,153.8,153.33,153.43,153.78,132860
1501093800,153.59,153.37,153.48,153.42,69608
1501092000,153.63,153.43,153.61,153.48,66394
1501090200,153.74,153.51,153.67,153.61,79489
1501088400,153.78,153.42,153.46,153.66,126941
1501086600,153.5,153.31,153.43,153.46,110890
1501084800,153.63,153.19,153.19,153.42,135141
1501083000,153.75,153.15,153.63,153.19,180939
1501081200,153.93,153.39,153.43,153.62,258948
1501079400,153.92,153.06,153.4,153.44,538159
1501014600,153.03,152.66,153.03,152.74,1907165
1501012800,153.17,152.785,153.08,153.03,137981
1501011000,153.09,152.88,153.04,153.08,104166
1501009200,153.25,152.96,153.22,153.04,128317
1501007400,153.44,153.14,153.43,153.22,128664
1501005600,153.52,153.33,153.4,153.44,97108
1501003800,153.54,153.33,153.37,153.4,90488
1501002000,153.73,153.28,153.69,153.35,169864
1501000200,153.84,153.39,153.47,153.68,167586
1500998400,153.55,153.24,153.33,153.48,235325
1500996600,153.49,153.13,153.48,153.33,178826
1500994800,153.7,153.26,153.64,153.48,310366
1500993000,153.69,152.24,152.24,153.63,1342665
1500928200,152.43,151.71,152.11,152.09,3778632
1500926400,152.125,151.7,151.82,152.12,533915
1500924600,151.82,151.54,151.59,151.82,187103
1500922800,151.83,151.56,151.75,151.6,130394
1500921000,152,151.69,151.99,151.76,180935
1500919200,152,151.86,151.87,151.99,153748
1500917400,151.92,151.7,151.7,151.87,181930
1500915600,151.77,151.27,151.28,151.69,213633
1500913800,151.32,151.02,151.02,151.29,142182
1500912000,151.13,150.82,151.11,151.01,208523
1500910200,151.33,150.95,151,151.13,240264
1500908400,151.21,150.51,150.54,151.02,423826
1500906600,150.67,150.02,150.56,150.55,585948
1500669000,150.33,149.98,150.04,150.27,3687115
1500667200,150.16,149.94,150.05,150.04,195204
1500665400,150.13,149.97,150.01,150.04,139526
1500663600,150.1,149.92,150.09,150.02,133664
1500661800,150.18,149.99,150.17,150.095,112925
1500660000,150.44,150.1,150.31,150.16,153376
1500658200,150.33,150.05,150.1,150.31,121967
1500656400,150.17,149.89,149.98,150.1,158952
1500654600,149.98,149.77,149.98,149.98,214595
1500652800,149.96,149.36,149.69,149.96,262122
1500651000,150.04,149.6,149.64,149.69,246597
1500649200,149.76,149.4,149.53,149.62,360548
1500647400,150.24,148.89,149.89,149.54,2677436
1500582600,150.98,150.34,150.78,150.34,2085337
1500580800,150.835,150.57,150.57,150.77,125185
1500579000,150.71,150.43,150.71,150.56,197549
1500577200,150.91,150.7,150.91,150.72,80232
1500575400,150.91,150.76,150.77,150.91,63310
1500573600,150.79,150.5,150.78,150.77,88051
1500571800,150.96,150.74,150.96,150.77,66310
1500570000,151.055,150.71,150.71,150.97,82434
1500568200,150.79,150.44,150.56,150.71,173854
1500566400,150.83,150.5,150.52,150.57,165400
1500564600,151.08,150.19,150.95,150.53,344979
1500562800,151.14,150.45,151.115,150.96,296869
1500561000,151.74,150.91,151.64,151.11,686494
1500496200,151.05,150.74,151.025,151.02,2910383
1500494400,151.1,150.87,151.07,151.02,192683
1500492600,151.29,151.06,151.29,151.06,171052
1500490800,151.29,151.05,151.05,151.29,118180
1500489000,151.32,150.88,151.13,151.04,237369
1500487200,151.42,151.01,151.01,151.12,274560
1500485400,151.02,150.75,150.78,151.01,174001
1500483600,150.86,150.68,150.75,150.78,149068
1500481800,150.76,150.55,150.56,150.73,170466
1500480000,150.69,150.42,150.42,150.55,161155
1500478200,150.63,150.29,150.55,150.4,183406
1500476400,150.81,150.26,150.63,150.55,331541
1500474600,150.95,149.95,150.55,150.58,736416
1500409800,150.13,149.715,149.85,150.08,1651437
1500408000,149.86,149.6,149.62,149.86,139801
1500406200,149.8,149.52,149.55,149.62,159295
1500404400,149.89,149.48,149.88,149.54,118118
1500402600,150.02,149.74,149.89,149.87,184584
1500400800,149.93,149.48,149.68,149.9,105866
1500399000,149.73,149.21,149.22,149.68,139938
1500397200,149.3,149.1,149.29,149.23,133390
1500395400,149.46,149.17,149.17,149.29,166678
1500393600,149.28,149.02,149.22,149.15,151493
1500391800,149.34,148.71,149.26,149.23,278667
1500390000,149.25,148.67,148.86,149.24,291486
1500388200,149.4,148.73,149.2,148.85,655156
1500323400,149.9,149.51,149.64,149.56,1666505
1500321600,149.76,149.57,149.66,149.63,178069
1500319800,149.69,149.43,149.53,149.64,166448
1500318000,149.79,149.44,149.7,149.53,170161
1500316200,150.04,149.59,149.96,149.69,154608
1500314400,150.13,149.97,150.07,149.97,140340
1500312600,150.13,149.82,149.88,150.07,113821
1500310800,150.04,149.53,149.61,149.89,154341
1500309000,150.15,149.55,150.08,149.6,189941
1500307200,150.14,149.8,150.01,150.08,403221
1500305400,150.375,149.9,150.26,150,318506
1500303600,150.86,150.17,150.62,150.25,575352
1500301800,150.69,148.57,148.91,150.62,1155601
1500064200,149.33,149.02,149.04,149.04,1763879
1500062400,149.045,148.87,148.87,149.03,195857
1500060600,149.105,148.86,149.01,148.86,128192
1500058800,149.11,148.92,149.01,149.005,154987
1500057000,149.08,148.72,148.76,149.01,219028
1500055200,148.76,148.5,148.7,148.76,123549
1500053400,148.8,148.35,148.47,148.71,210136
1500051600,148.48,147.75,147.77,148.47,178271
1500049800,147.8,147.62,147.71,147.78,115973
1500048000,147.73,147.42,147.61,147.7,161305
1500046200,147.715,147.41,147.69,147.61,189353
1500044400,147.85,147.34,147.47,147.69,221469
1500042600,148.1,147.36,148,147.47,710941
1499977800,148.08,147.73,147.76,147.77,1879784
1499976000,147.87,147.58,147.81,147.74,207546
1499974200,148.12,147.76,147.92,147.82,183377
1499972400,148.22,147.64,147.98,147.93,311146
1499970600,148.39,147.72,148.36,147.98,336615
1499968800,148.45,148.17,148.365,148.38,288733
1499967000,148.49,147.94,148.005,148.35,350324
1499965200,148.03,147.39,147.52,148.01,314848
1499963400,147.57,146.79,146.79,147.53,308240
1499961600,147.15,146.78,147.14,146.8,208040
1499959800,147.15,146.56,146.68,147.14,277824
1499958000,147.39,146.65,147.06,146.68,447653
1499956200,147.12,145.5,145.58,147.04,872841
1499891400,146.04,145.69,145.89,145.74,2174395
1499889600,146.06,145.82,145.89,145.89,321516
1499887800,145.91,145.61,145.7,145.88,190338
1499886000,145.75,145.41,145.6,145.7,160061
1499884200,145.6,145.22,145.24,145.59,168028
1499882400,145.3,145.02,145.27,145.24,148396
1499880600,145.29,145.15,145.24,145.26,120637
1499878800,145.23,144.98,145.18,145.23,256017
1499877000,145.4,145.12,145.34,145.18,212679
1499875200,145.58,144.91,144.91,145.34,274711
1499873400,145.29,144.83,145.28,144.9,402322
1499871600,145.51,144.88,145.32,145.27,448151
1499869800,146.18,144.97,145.9,145.28,1021782
1499805000,145.77,145.5,145.52,145.53,1666545
1499803200,145.76,145.43,145.45,145.52,188565
1499801400,145.7,145.41,145.66,145.46,153243
1499799600,145.84,145.56,145.65,145.66,168468
1499797800,145.73,145.27,145.29,145.65,199781
1499796000,145.39,145,145.12,145.28,136138
1499794200,145.17,144.81,144.9,145.12,99226
1499792400,145.22,144.74,145.13,144.91,147213
1499790600,145.29,144.7,144.75,145.11,224728
1499788800,145.39,144.38,145.34,144.73,435124
1499787000,145.73,145.24,145.6,145.34,213906
1499785200,145.6,144.65,144.8,145.57,357747
1499783400,145.06,144.42,144.72,144.8,745215
1499718600,145.67,145.03,145.5,145.06,2138105
1499716800,145.7,145.445,145.64,145.5,211927
1499715000,145.825,145.56,145.72,145.65,136748
1499713200,145.94,145.71,145.87,145.71,129875
1499711400,145.87,145.51,145.54,145.86,147687
1499709600,145.755,145.47,145.51,145.52,214195
1499707800,145.51,145.05,145.23,145.5,246990
1499706000,145.255,144.82,144.84,145.23,194123
1499704200,144.93,144.72,144.72,144.84,148345
1499702400,144.98,144.68,144.84,144.73,204330
1499700600,144.9,143.69,143.79,144.84,268812
1499698800,143.96,143.43,143.45,143.79,281761
1499697000,144.53,143.37,144.19,143.46,761070
1499459400,144.585,144.11,144.41,144.18,2441876
1499457600,144.53,144.02,144.51,144.42,232346
1499455800,144.56,144.18,144.23,144.5,116253
1499454000,144.67,144.21,144.66,144.22,144013
1499452200,144.74,144.53,144.61,144.65,106382
1499450400,144.64,144.19,144.25,144.62,141114
1499448600,144.26,144.1,144.19,144.24,127290
1499446800,144.26,143.93,144.16,144.19,128591
1499445000,144.24,143.97,143.99,144.15,202876
1499443200,144.04,143.69,143.83,143.98,155215
1499441400,144.12,143.78,143.83,143.83,173478
1499439600,144.09,143.51,144.01,143.81,308497
1499437800,144.13,142.91,142.94,144,1184051
1499373000,142.94,142.53,142.77,142.73,1751619
1499371200,142.895,142.54,142.83,142.78,371010
1499369400,142.895,142.58,142.895,142.83,263687
1499367600,142.95,142.66,142.87,142.9,203852
1499365800,143.16,142.8,143.14,142.86,233821
1499364000,143.22,142.96,143.18,143.14,145162
1499362200,143.32,142.695,142.7,143.16,193913
1499360400,143.1,142.645,142.99,142.705,191097
1499358600,143.46,142.89,142.93,142.99,268608
1499356800,142.96,142.52,142.66,142.92,299471
1499355000,142.9,142.51,142.73,142.65,401695
1499353200,143.17,142.41,142.77,142.73,562148
1499351400,143.49,142.64,143.02,142.775,1059208
