date,high,low,open,close,volume
1503689400,126.56,126.43,126.53,126.47,9039
1503687600,126.52,126.32,126.32,126.52,9370
1503685800,126.42,126.34,126.37,126.36,9643
1503684000,126.4,126.31,126.31,126.38,7588
1503682200,126.3,126.18,126.19,126.29,8070
1503680400,126.2,125.92,125.93,126.2,12564
1503678600,126,125.78,125.79,125.92,13991
1503676800,125.86,125.57,125.67,125.75,14422
1503675000,125.87,125.6,125.87,125.7,12976
1503673200,126.26,125.79,126.05,125.79,21200
1503671400,126.18,125.6,125.99,126.03,29568
1503606600,126,125.51,125.93,125.57,91179
1503604800,126.46,125.94,126.46,125.94,26154
1503603000,126.63,126.38,126.42,126.47,23745
1503601200,126.84,126.39,126.82,126.39,19492
1503599400,127.02,126.81,126.99,126.81,5632
1503597600,127,126.86,126.88,127,5123
1503595800,126.99,126.86,126.94,126.89,6735
1503594000,127.02,126.68,126.68,126.93,18321
1503592200,126.65,126.39,126.43,126.64,14691
1503590400,126.72,126.37,126.72,126.42,17590
1503588600,126.85,126.56,126.69,126.72,20587
1503586800,126.98,126.58,126.98,126.66,15636
1503585000,127.36,126.91,127.33,127.01,26192
1503520200,127.24,127.1,127.24,127.14,72561
1503518400,127.26,127.13,127.21,127.24,24337
1503516600,127.2,127.1,127.17,127.19,13642
1503514800,127.31,127.15,127.26,127.17,15295
1503513000,127.31,126.99,127.31,127.18,21459
1503511200,127.6,127.31,127.49,127.31,22828
1503509400,127.52,127.42,127.47,127.5,19173
1503507600,127.58,127.46,127.58,127.46,26513
1503505800,127.73,127.52,127.7,127.61,23070
1503504000,127.79,127.65,127.79,127.74,10739
1503502200,127.87,127.71,127.77,127.79,16415
1503500400,127.95,127.73,127.75,127.8,13550
1503498600,128.22,127.47,127.75,127.69,67686
1503433800,127.82,127.67,127.67,127.76,50226
1503432000,127.8,127.64,127.7,127.67,18937
1503430200,127.71,127.46,127.47,127.7,15463
1503428400,127.59,127.44,127.57,127.46,19591
1503426600,127.63,127.572,127.63,127.58,8357
1503424800,127.66,127.59,127.62,127.61,10362
1503423000,127.66,127.47,127.57,127.66,10028
1503421200,127.67,127.58,127.67,127.58,15092
1503419400,127.8,127.66,127.69,127.7,11355
1503417600,127.83,127.66,127.8,127.71,14007
1503415800,127.9,127.78,127.89,127.81,10208
1503414000,128.07,127.79,127.89,127.85,21346
1503412200,127.97,127.55,127.92,127.87,28842
1503347400,127.66,127.44,127.57,127.48,41777
1503345600,127.57,127.44,127.46,127.55,13333
1503343800,127.52,127.38,127.47,127.47,8953
1503342000,127.52,127.35,127.48,127.48,12415
1503340200,127.48,127.34,127.42,127.48,8637
1503338400,127.49,127.4,127.4,127.45,7901
1503336600,127.49,127.4,127.42,127.4,5970
1503334800,127.52,127.38,127.44,127.47,11267
1503333000,127.56,127.28,127.4,127.44,10893
1503331200,127.53,127.14,127.18,127.42,14365
1503329400,127.46,127.15,127.25,127.18,17593
1503327600,127.41,126.94,126.94,127.24,22830
1503325800,128.07,126.97,128.07,126.97,31761
1503088200,128.02,127.86,127.97,127.89,44724
1503086400,128.23,127.97,128.15,127.97,10180
1503084600,128.22,128.13,128.2,128.14,7552
1503082800,128.31,128.12,128.23,128.21,13223
1503081000,128.36,128.23,128.23,128.26,11413
1503079200,128.43,128.2,128.21,128.25,13595
1503077400,128.25,127.89,127.9,128.24,14907
1503075600,127.84,127.73,127.8,127.84,5323
1503073800,127.96,127.67,127.73,127.82,14425
1503072000,127.74,127.52,127.66,127.74,34146
1503070200,127.86,127.68,127.86,127.7,14363
1503068400,128.28,127.84,128.03,127.9,27133
1503066600,128.53,127.86,128.27,128.035,142646
1503001800,128.72,128.06,128.72,128.1,106512
1503000000,128.85,128.72,128.82,128.72,19760
1502998200,128.83,128.74,128.76,128.82,14226
1502996400,128.81,128.49,128.62,128.77,15110
1502994600,128.67,128.49,128.49,128.6,12588
1502992800,128.62,128.49,128.62,128.49,9547
1502991000,128.62,128.47,128.52,128.62,8619
1502989200,128.62,128.45,128.6,128.48,11283
1502987400,128.99,128.63,128.92,128.63,10358
1502985600,129.07,128.89,129,128.93,20970
1502983800,129.18,128.82,129.05,129.01,14239
1502982000,129.43,129.07,129.23,129.07,17451
1502980200,129.64,129.28,129.64,129.29,23508
1502915400,129.6,129.41,129.59,129.48,27415
1502913600,129.72,129.58,129.72,129.58,5691
1502911800,129.82,129.72,129.75,129.75,4103
1502910000,129.93,129.67,129.68,129.8,11731
1502908200,129.7,129.59,129.59,129.68,5383
1502906400,129.7,129.51,129.68,129.6,3774
1502904600,129.76,129.64,129.75,129.67,2209
1502902800,129.8,129.71,129.71,129.74,3311
1502901000,129.86,129.73,129.83,129.73,2706
1502899200,130.07,129.74,129.92,129.85,6664
1502897400,130.34,129.55,129.56,129.92,26427
1502895600,129.85,129.58,129.78,129.61,6135
1502893800,129.95,129.03,129.62,129.8,24878
1502829000,129.11,129.02,129.05,129.05,32954
1502827200,129.1,129.02,129.1,129.04,5176
1502825400,129.16,128.97,129,129.12,5691
1502823600,129.02,128.9,128.9,129,4422
1502821800,128.96,128.891,128.94,128.9,4705
1502820000,129.07,128.9,128.93,128.94,11051
1502818200,128.93,128.81,128.81,128.92,2208
1502816400,128.98,128.81,128.89,128.82,5112
1502814600,128.92,128.78,128.87,128.88,3936
1502812800,128.95,128.79,128.79,128.91,4446
1502811000,128.95,128.73,128.78,128.82,7433
1502809200,129.19,128.74,129.11,128.8,6550
1502807400,129.41,128.72,129,129.13,34989
1502742600,128.91,128.72,128.73,128.79,43837
1502740800,128.9,128.65,128.65,128.71,4993
1502739000,128.89,128.66,128.89,128.66,3606
1502737200,128.91,128.77,128.79,128.88,4201
1502735400,128.8,128.72,128.72,128.74,2107
1502733600,128.74,128.62,128.65,128.72,749
1502731800,128.72,128.6,128.67,128.64,3461
1502730000,129.01,128.6,129.01,128.65,2748
1502728200,129.06,128.77,128.92,129.03,2654
1502726400,128.85,128.62,128.62,128.85,4753
1502724600,128.73,128.56,128.68,128.65,3685
1502722800,128.72,128.58,128.6,128.63,4588
1502721000,128.86,128.33,128.33,128.57,31220
1502483400,128.33,128.06,128.07,128.23,40696
1502481600,128.39,128.06,128.36,128.07,16102
1502479800,128.38,128.11,128.14,128.35,9901
1502478000,128.35,128.16,128.35,128.17,6488
1502476200,128.65,128.22,128.65,128.35,6171
1502474400,128.89,128.6,128.79,128.65,7404
1502472600,128.79,128.6,128.62,128.79,7238
1502470800,128.95,128.57,128.95,128.61,7506
1502469000,129.06,128.9,129.04,128.96,5081
1502467200,129.01,128.73,128.73,129.01,8863
1502465400,128.93,128.67,128.82,128.67,25247
1502463600,129.62,128.81,129.58,128.81,21869
1502461800,130.22,129.55,130.22,129.61,51429
1502397000,129.93,129.67,129.92,129.71,94450
1502395200,130,129.82,129.85,129.92,22118
1502393400,129.98,129.77,129.77,129.85,12365
1502391600,129.81,129.59,129.68,129.8,11069
1502389800,129.79,129.61,129.75,129.67,9199
1502388000,129.77,129.69,129.77,129.72,7879
1502386200,129.78,129.52,129.54,129.73,5200
1502384400,129.84,129.49,129.82,129.53,15226
1502382600,129.86,129.62,129.77,129.81,10470
1502380800,129.77,129.26,129.3,129.72,9329
1502379000,129.78,129.22,129.63,129.29,19600
1502377200,130.17,129.59,129.82,129.62,18926
1502375400,130.02,129.66,129.72,129.8,34255
1502310600,130.18,129.83,129.84,130.14,62379
1502308800,129.96,129.81,129.87,129.82,28638
1502307000,129.87,129.69,129.77,129.87,13511
1502305200,129.78,129.62,129.68,129.77,13286
1502303400,129.86,129.64,129.75,129.66,8792
1502301600,129.89,129.7,129.81,129.77,8306
1502299800,129.94,129.76,129.79,129.82,5932
1502298000,129.81,129.56,129.56,129.77,7322
1502296200,129.79,129.58,129.78,129.58,6207
1502294400,129.8,129.51,129.61,129.8,10696
1502292600,129.86,129.43,129.86,129.6,10935
1502290800,129.99,129.69,129.86,129.78,13691
1502289000,129.91,128.55,128.87,129.82,57397
1502224200,128.73,128.47,128.6,128.55,49130
1502222400,128.66,128.45,128.49,128.65,17748
1502220600,128.63,128.47,128.63,128.51,3502
1502218800,128.67,128.58,128.63,128.61,4752
1502217000,128.68,128.58,128.64,128.64,6375
1502215200,128.68,128.51,128.51,128.68,3277
1502213400,128.7,128.47,128.66,128.48,2617
1502211600,128.71,128.59,128.63,128.65,2609
1502209800,128.83,128.61,128.83,128.61,4086
1502208000,128.93,128.81,128.91,128.84,3406
1502206200,128.96,128.7,128.89,128.92,7838
1502204400,129.06,128.78,128.91,128.87,5549
1502202600,129.13,128.72,128.75,128.98,21050
1502137800,128.93,128.77,128.83,128.79,29525
1502136000,128.99,128.77,128.79,128.82,6012
1502134200,128.88,128.64,128.88,128.82,6579
1502132400,128.9,128.75,128.78,128.88,3971
1502130600,128.93,128.76,128.87,128.78,4510
1502128800,129.03,128.89,129.02,128.89,2207
1502127000,129.2,129,129.17,129.03,2953
1502125200,129.26,129.07,129.1,129.19,4682
1502123400,129.3,129.09,129.2,129.09,9839
1502121600,129.66,129.13,129.63,129.17,7820
1502119800,129.76,129.6,129.68,129.65,4736
1502118000,129.8,129.56,129.77,129.66,6582
1502116200,129.82,129.22,129.27,129.77,23366
1501878600,129.68,129.5,129.53,129.61,92840
1501876800,129.61,129.43,129.52,129.54,10438
1501875000,129.61,129.44,129.44,129.57,5737
1501873200,129.66,129.41,129.54,129.48,5821
1501871400,129.65,129.49,129.61,129.53,5009
1501869600,129.82,129.66,129.69,129.66,2914
1501867800,129.83,129.65,129.73,129.74,2700
1501866000,129.81,129.57,129.57,129.73,2531
1501864200,129.63,129.3,129.35,129.55,5967
1501862400,129.95,129.27,129.89,129.3,6961
1501860600,129.94,129.76,129.86,129.88,5573
1501858800,129.96,129.58,129.74,129.84,10334
1501857000,130,128.97,129.82,129.69,29558
1501792200,129.67,129.47,129.56,129.56,44619
1501790400,129.58,129.23,129.35,129.56,12436
1501788600,129.61,129.39,129.5,129.39,11619
1501786800,129.75,129.32,129.33,129.5,21771
1501785000,129.77,129.32,129.76,129.32,9553
1501783200,129.85,129.5,129.5,129.73,4820
1501781400,129.61,129.36,129.37,129.54,4127
1501779600,129.39,129.24,129.27,129.35,7026
1501777800,129.31,129.17,129.2,129.27,3621
1501776000,129.31,129.09,129.09,129.16,7324
1501774200,129.31,129.06,129.25,129.06,2473
1501772400,129.43,128.86,128.94,129.35,8996
1501770600,129.15,128.57,128.79,128.85,14458
1501705800,128.85,128.58,128.64,128.72,70050
1501704000,128.67,128.56,128.64,128.64,18358
1501702200,128.81,128.65,128.72,128.66,9253
1501700400,129.02,128.74,128.99,128.74,4882
1501698600,129.12,128.93,129.09,128.93,6479
1501696800,129.31,129,129,129.07,5687
1501695000,129.12,128.97,129.06,128.99,6599
1501693200,129.62,129.03,129.62,129.03,10327
1501691400,129.72,129.56,129.66,129.62,5595
1501689600,129.9,129.58,129.71,129.66,7593
1501687800,129.63,129.25,129.51,129.61,10840
1501686000,129.53,129.08,129.16,129.44,18195
1501684200,129.41,129.02,129.02,129.14,26624
1501619400,129.24,128.94,128.94,129.17,59519
1501617600,128.98,128.8,128.96,128.94,13108
1501615800,129.06,128.89,129.01,128.96,8621
1501614000,129.03,128.89,128.92,129.01,8459
1501612200,128.95,128.73,128.79,128.95,5714
1501610400,128.95,128.82,128.93,128.83,6852
1501608600,129.08,128.88,129.08,128.93,6401
1501606800,129.07,128.67,128.67,129.05,8272
1501605000,128.68,128.48,128.48,128.67,5925
1501603200,128.54,128.16,128.53,128.49,9083
1501601400,128.66,128.27,128.35,128.54,21279
1501599600,128.95,128.36,128.87,128.48,14505
1501597800,129,128.26,128.5,128.86,50306
1501533000,128.17,127.99,128.04,128.06,64835
1501531200,128.03,127.89,127.965,128.03,7182
1501529400,128.08,127.94,128.045,127.94,6935
1501527600,128.09,127.99,128.04,128.07,3047
1501525800,128.14,127.92,127.96,128.05,4766
1501524000,128.04,127.89,127.95,127.98,5574
1501522200,128.11,127.91,128.03,127.93,4857
1501520400,128.03,127.96,128.02,128.03,4645
1501518600,128.12,127.91,128.12,127.96,4332
1501516800,128.08,127.84,127.94,128.07,5322
1501515000,128.27,127.93,128.19,127.96,9524
1501513200,128.22,127.83,127.85,128.22,9773
1501511400,127.86,127.44,127.51,127.86,16844
1501273800,127.47,127.2,127.26,127.21,46471
1501272000,127.35,127.16,127.34,127.21,7445
1501270200,127.41,127.27,127.27,127.35,5978
1501268400,127.23,127.08,127.1,127.22,4173
1501266600,127.15,127.04,127.04,127.09,3669
1501264800,127.06,126.87,126.89,127.04,3906
1501263000,126.9,126.69,126.69,126.86,5488
1501261200,126.83,126.63,126.72,126.64,7001
1501259400,126.8,126.57,126.71,126.7,11294
1501257600,126.77,126.27,126.27,126.77,15308
1501255800,126.34,126.05,126.05,126.21,9519
1501254000,126.08,125.8,126.03,126.04,8605
1501252200,126.72,126.03,126.11,126.11,29365
1501187400,125.87,125.56,125.74,125.84,105732
1501185600,125.76,125.46,125.46,125.75,16178
1501183800,125.72,125.46,125.72,125.46,6991
1501182000,126.07,125.74,126.06,125.75,8809
1501180200,126.23,126.02,126.13,126.08,8523
1501178400,126.12,125.77,125.78,126.09,11296
1501176600,125.74,125.36,125.38,125.74,9351
1501174800,125.38,125.22,125.37,125.38,4058
1501173000,125.43,125.25,125.35,125.43,3815
1501171200,125.55,125.24,125.55,125.31,8610
1501169400,125.75,125.48,125.61,125.54,5935
1501167600,125.78,125.31,125.43,125.61,5690
1501165800,125.56,124.88,125.13,125.39,34568
1501101000,126.01,125.71,125.81,125.99,61203
1501099200,126.12,125.76,125.99,125.82,14611
1501097400,126.3,125.94,126.29,125.99,8101
1501095600,126.44,126.15,126.29,126.3,9248
1501093800,126.32,126.2,126.23,126.25,2509
1501092000,126.53,126.26,126.52,126.26,3295
1501090200,126.59,126.45,126.5,126.52,4173
1501088400,126.52,126.36,126.45,126.5,4876
1501086600,126.57,126.4,126.43,126.46,4330
1501084800,126.48,126.27,126.35,126.39,3635
1501083000,126.68,126.24,126.67,126.29,9328
1501081200,126.91,126.65,126.9,126.66,8091
1501079400,127.47,126.8,127.31,126.87,28478
1501014600,127.47,127.28,127.28,127.46,66805
1501012800,127.6,127.19,127.56,127.27,12573
1501011000,127.54,127.39,127.43,127.53,8113
1501009200,127.49,127.36,127.36,127.44,9498
1501007400,127.55,127.35,127.54,127.35,6630
1501005600,127.55,127.44,127.5,127.53,5856
1501003800,127.72,127.53,127.69,127.53,3423
1501002000,127.8,127.61,127.61,127.72,8906
1501000200,127.78,127.5,127.76,127.57,7942
1500998400,127.91,127.46,127.62,127.77,11935
1500996600,127.74,127.46,127.46,127.63,9135
1500994800,127.88,127.38,127.87,127.59,10909
1500993000,128.21,127.45,127.79,127.82,58166
1500928200,126.56,126.35,126.56,126.44,61678
1500926400,126.57,126.21,126.21,126.57,12409
1500924600,126.24,126.17,126.2,126.2,5173
1500922800,126.2,125.98,125.99,126.19,6485
1500921000,126.02,125.94,126.02,125.99,6709
1500919200,126.06,125.96,125.96,126.04,4352
1500917400,126.05,125.93,126.05,125.95,9479
1500915600,126.04,125.89,125.89,126.04,10327
1500913800,125.89,125.59,125.66,125.89,9255
1500912000,125.7,125.54,125.68,125.67,9803
1500910200,125.89,125.62,125.63,125.7,10238
1500908400,125.91,125.63,125.63,125.64,11733
1500906600,125.74,125.24,125.25,125.62,28476
1500669000,125.19,124.99,125.02,125.16,56928
1500667200,125.11,124.94,124.94,125.01,13863
1500665400,124.96,124.82,124.84,124.95,8842
1500663600,124.96,124.79,124.89,124.82,6887
1500661800,124.93,124.8,124.8,124.84,5822
1500660000,124.9,124.72,124.81,124.77,4439
1500658200,124.82,124.66,124.71,124.8,4733
1500656400,124.88,124.62,124.65,124.74,6825
1500654600,124.68,124.56,124.63,124.62,4910
1500652800,124.73,124.44,124.47,124.58,5757
1500651000,124.75,124.21,124.21,124.51,14329
1500649200,124.31,123.55,123.745,124.18,24499
1500647400,124.99,123.71,124.38,123.71,131970
1500582600,124.7,124.49,124.63,124.55,62303
1500580800,124.8,124.52,124.58,124.65,19467
1500579000,124.66,124.489,124.53,124.61,7912
1500577200,124.73,124.46,124.73,124.56,4763
1500575400,124.71,124.5,124.53,124.71,5970
1500573600,124.52,124.2,124.21,124.52,6352
1500571800,124.57,124.22,124.55,124.22,5512
1500570000,124.48,124.17,124.17,124.48,7162
1500568200,124.2,123.94,124.12,124.17,11435
1500566400,124.6,123.87,123.87,124.16,24609
1500564600,123.94,123.43,123.75,123.87,16914
1500562800,124.52,123.74,123.93,123.74,26927
1500561000,125.01,122.89,123.28,123.94,102551
1500496200,126.47,126.27,126.31,126.45,54591
1500494400,126.51,126.31,126.43,126.31,8671
1500492600,126.48,126.36,126.36,126.42,5097
1500490800,126.42,126.28,126.28,126.35,3544
1500489000,126.4,126.21,126.27,126.34,4272
1500487200,126.55,126.24,126.54,126.27,5403
1500485400,126.58,126.2,126.33,126.57,8122
1500483600,126.35,126.15,126.15,126.35,5756
1500481800,126.29,126,126,126.17,10209
1500480000,126.22,125.92,126.06,125.99,6506
1500478200,126.09,125.8,125.81,126.08,8199
1500476400,126.03,125.67,125.78,125.81,8311
1500474600,126.1,124.59,125.97,125.85,46441
1500409800,125.61,125.39,125.47,125.53,52834
1500408000,125.585,125.43,125.43,125.49,9458
1500406200,125.56,125.4,125.555,125.4,6432
1500404400,125.69,125.53,125.67,125.56,4824
1500402600,125.69,125.43,125.43,125.67,4700
1500400800,125.47,125.26,125.26,125.45,2520
1500399000,125.45,125.25,125.4,125.25,3570
1500397200,125.6,125.36,125.6,125.45,2773
1500395400,125.58,125.34,125.43,125.54,5818
1500393600,125.67,125.3,125.33,125.43,10295
1500391800,125.79,125.08,125.73,125.22,12268
1500390000,125.93,125.73,125.73,125.78,4394
1500388200,126.05,125.62,126.05,125.72,33194
1500323400,126.28,125.95,126.05,126.22,36704
1500321600,126.16,126.02,126.04,126.06,11550
1500319800,126.15,126.03,126.15,126.06,5929
1500318000,126.19,126.03,126.05,126.14,7519
1500316200,126.11,126.03,126.11,126.03,3753
1500314400,126.2,126,126.05,126.15,5872
1500312600,126.12,126.04,126.06,126.04,3705
1500310800,126.1,126.01,126.01,126.06,6661
1500309000,126.14,126.01,126.06,126.01,5251
1500307200,126.21,125.99,126.12,126.05,4490
1500305400,126.19,125.59,125.61,126.12,14382
1500303600,125.79,125.58,125.75,125.65,6498
1500301800,126.04,125.49,126.04,125.72,46701
1500064200,125.97,125.66,125.92,125.73,61890
1500062400,125.94,125.63,125.63,125.91,8869
1500060600,125.77,125.62,125.76,125.62,6887
1500058800,125.75,125.61,125.63,125.74,4085
1500057000,125.79,125.46,125.76,125.5,5899
1500055200,125.84,125.57,125.57,125.76,8234
1500053400,125.58,125.09,125.16,125.56,9453
1500051600,125.35,125.11,125.35,125.14,5760
1500049800,125.32,125.05,125.15,125.32,7897
1500048000,125.29,124.95,125.28,125.07,14427
1500046200,125.48,125.25,125.48,125.31,6133
1500044400,125.56,125.41,125.41,125.47,4936
1500042600,125.54,124.83,125.25,125.41,21607
1499977800,125.53,125.33,125.5,125.47,30872
1499976000,125.67,125.51,125.6,125.51,5102
1499974200,125.64,125.5,125.56,125.56,5043
1499972400,125.63,125.5,125.56,125.56,4832
1499970600,125.52,125.39,125.4,125.52,2300
1499968800,125.49,125.27,125.43,125.37,3510
1499967000,125.6,125.37,125.6,125.4,2476
1499965200,125.64,125.47,125.48,125.64,3980
1499963400,125.53,125.28,125.41,125.46,2751
1499961600,125.38,125.04,125.05,125.38,7903
1499959800,125.08,124.91,124.97,125.07,3260
1499958000,125.17,124.93,124.97,125.01,7734
1499956200,125.25,124.79,125.25,124.91,21761
1499891400,125.36,125.08,125.09,125.25,41858
1499889600,125.11,125,125.03,125.08,6856
1499887800,125.14,125.03,125.1,125.03,5270
1499886000,125.14,125,125.14,125.06,5720
1499884200,125.19,125.07,125.16,125.18,5570
1499882400,125.21,125.09,125.09,125.19,5705
1499880600,125.18,125.04,125.05,125.07,4186
1499878800,125.22,124.98,125.1,125.04,6146
1499877000,125.28,125,125.28,125.07,5673
1499875200,125.42,125.14,125.42,125.28,14499
1499873400,125.76,125.44,125.59,125.44,8198
1499871600,125.86,125.47,125.57,125.57,12004
1499869800,125.88,125.27,125.61,125.54,34521
1499805000,125.24,124.97,125.18,125.07,39011
1499803200,125.22,125.05,125.1,125.17,7806
1499801400,125.11,124.97,125.06,125.11,4603
1499799600,125.15,124.99,125.01,125.06,5966
1499797800,124.98,124.755,124.92,124.98,6179
1499796000,125.1,124.91,125.1,124.91,3232
1499794200,125.22,125.02,125.08,125.11,6800
1499792400,125.33,124.95,125.19,125.11,7073
1499790600,125.24,124.43,124.48,125.18,20265
1499788800,125.64,124.37,125.61,124.42,21187
1499787000,125.77,125.48,125.51,125.58,5227
1499785200,125.95,125.43,125.75,125.43,6167
1499783400,125.96,125.54,125.96,125.72,28342
1499718600,125.97,125.77,125.93,125.8,61873
1499716800,126.12,125.89,126.11,125.92,14051
1499715000,126.16,126.04,126.14,126.12,5289
1499713200,126.29,126.14,126.29,126.15,11636
1499711400,126.41,126.21,126.4,126.3,8468
1499709600,126.57,126.36,126.57,126.38,5976
1499707800,126.6,126.51,126.52,126.53,5005
1499706000,126.63,126.5,126.56,126.52,5793
1499704200,126.57,126.48,126.52,126.52,5423
1499702400,126.79,126.5,126.75,126.51,7675
1499700600,126.84,126.62,126.82,126.76,8506
1499698800,126.91,126.71,126.75,126.8,17145
1499697000,126.96,126.57,126.57,126.75,32279
1499459400,127.27,127.1,127.11,127.18,49836
1499457600,127.1,126.88,126.91,127.1,12126
1499455800,127.05,126.91,126.92,126.91,7971
1499454000,126.98,126.8,126.95,126.9,5661
1499452200,126.96,126.8,126.82,126.96,4831
1499450400,126.97,126.8,126.955,126.82,5030
1499448600,126.95,126.79,126.85,126.94,7982
1499446800,126.87,126.58,126.65,126.85,5937
1499445000,126.69,126.26,126.26,126.62,7040
1499443200,126.6,126.2,126.55,126.26,16620
1499441400,126.57,126.38,126.47,126.55,8271
1499439600,126.48,126.17,126.44,126.48,7795
1499437800,126.79,126.12,126.79,126.46,26714
1499373000,126.29,126.04,126.08,126.2,32672
1499371200,126.35,126.06,126.3,126.06,10730
1499369400,126.3,126.07,126.12,126.28,9996
1499367600,126.26,126.02,126.18,126.14,7017
1499365800,126.42,126.11,126.35,126.21,7051
1499364000,126.38,126.2,126.29,126.28,5486
1499362200,126.34,126.22,126.32,126.26,4734
1499360400,126.43,126.18,126.42,126.33,7213
1499358600,126.73,126.35,126.63,126.41,6285
1499356800,127.05,126.62,126.72,126.64,10174
1499355000,126.81,126.39,126.39,126.77,7752
1499353200,126.54,126.08,126.11,126.42,9588
1499351400,126.51,126.03,126.51,126.1,19967
