date,high,low,open,close,volume
1509381000,119.99,119.6,119.86,119.71,40376
1509379200,120.04,119.71,119.86,119.85,41051
1509377400,120.01,119.56,119.94,119.86,36554
1509375600,120.03,119.89,119.92,119.92,34943
1509373800,120.38,119.94,120.22,119.94,32638
1509372000,120.52,119.71,119.71,120.24,74397
1509370200,119.89,118.87,119.66,119.75,122008
1509136200,119.24,119.03,119.21,119.09,103300
1509134400,119.26,119.15,119.2,119.21,23737
1509132600,119.44,119.24,119.43,119.26,18966
1509130800,119.49,119.17,119.19,119.41,17175
1509129000,119.24,119.16,119.24,119.2,9334
1509127200,119.29,119.16,119.22,119.25,11110
1509125400,119.4,119.17,119.4,119.2,23642
1509123600,119.58,119.12,119.12,119.39,16669
1509121800,119.18,118.98,119.01,119.13,22750
1509120000,119.34,118.98,119.31,119.02,29873
1509118200,119.62,119.25,119.57,119.32,27365
1509116400,119.79,119.3,119.54,119.56,32588
1509114600,119.95,119.25,119.62,119.53,97707
1509049800,120.06,119.87,119.93,119.96,119903
1509048000,120,119.86,119.97,119.94,30154
1509046200,119.95,119.72,119.72,119.95,22654
1509044400,119.71,119.48,119.5,119.71,16076
1509042600,119.62,119.44,119.61,119.49,32507
1509040800,119.69,119.57,119.61,119.61,20935
1509039000,119.74,119.5,119.64,119.64,18089
1509037200,119.65,119.26,119.36,119.65,18148
1509035400,119.63,119.26,119.48,119.36,23298
1509033600,119.58,119.23,119.53,119.56,25484
1509031800,119.75,119.45,119.71,119.55,23204
1509030000,119.78,119.48,119.69,119.68,35650
1509028200,119.88,119.06,119.45,119.66,70768
1508963400,119.48,118.96,119.37,119,168951
1508961600,119.46,119.29,119.33,119.38,32871
1508959800,119.71,119.3,119.68,119.31,28270
1508958000,119.73,119.59,119.59,119.67,19275
1508956200,119.7,119.39,119.41,119.6,28168
1508954400,119.54,119.39,119.51,119.43,23212
1508952600,119.54,119.36,119.52,119.49,24485
1508950800,119.75,119.48,119.68,119.55,24065
1508949000,119.81,119.52,119.79,119.74,28239
1508947200,119.96,119.55,119.96,119.82,35380
1508945400,120.01,119.68,119.75,119.97,42337
1508943600,120.01,119.63,119.91,119.75,52556
1508941800,120.29,118.9,119.71,119.89,81744
1508877000,119.95,119.68,119.68,119.76,116457
1508875200,119.9,119.6,119.87,119.66,55076
1508873400,119.93,119.6,119.6,119.86,85364
1508871600,119.77,119.37,119.429,119.6,40450
1508869800,119.46,118.96,119.18,119.41,27930
1508868000,119.5,119.2,119.31,119.2,22532
1508866200,119.71,119.17,119.71,119.34,25864
1508864400,119.78,119.42,119.44,119.74,26979
1508862600,119.98,119.46,119.92,119.46,32812
1508860800,120.62,119.62,120.6,119.91,44181
1508859000,121,120.34,120.34,120.58,55932
1508857200,121.97,120.07,121.94,120.36,73463
1508855400,123.17,119.81,119.81,121.91,244688
1508790600,121.18,120.86,121.07,120.89,148947
1508788800,121.155,121.02,121.08,121.06,40580
1508787000,121.07,120.84,120.94,121.07,26322
1508785200,121.04,120.85,120.95,120.95,27578
1508783400,120.97,120.77,120.81,120.96,24538
1508781600,120.84,120.52,120.59,120.8,20281
1508779800,120.74,120.58,120.71,120.62,8626
1508778000,120.83,120.62,120.83,120.69,15638
1508776200,120.92,120.71,120.92,120.82,13784
1508774400,121.06,120.94,121.04,120.96,14299
1508772600,121.13,120.82,120.9,121.01,18300
1508770800,121,120.74,120.82,120.96,14645
1508769000,121,120.48,120.76,120.84,56433
1508531400,120.93,120.69,120.71,120.89,93944
1508529600,120.8,120.6,120.67,120.7,21164
1508527800,120.8,120.58,120.78,120.67,16726
1508526000,120.84,120.65,120.66,120.78,15727
1508524200,120.73,120.5,120.55,120.68,14994
1508522400,120.6,120.43,120.45,120.54,13663
1508520600,120.59,120.44,120.55,120.45,9819
1508518800,120.7,120.51,120.52,120.54,15277
1508517000,120.56,120.42,120.48,120.51,12772
1508515200,120.53,120.31,120.51,120.48,13516
1508513400,120.6,120.37,120.6,120.52,20784
1508511600,120.64,120.35,120.44,120.63,31991
1508509800,120.43,119.78,120,120.43,182716
1508445000,119.52,119.27,119.39,119.52,64482
1508443200,119.44,119.32,119.44,119.39,17858
1508441400,119.46,119.23,119.27,119.44,14834
1508439600,119.28,119.02,119.04,119.24,9723
1508437800,119.03,118.91,118.99,119.03,5022
1508436000,119.03,118.92,118.96,119.02,3863
1508434200,119.02,118.85,119.01,118.94,5360
1508432400,119.03,118.75,118.76,119.01,10309
1508430600,118.81,118.65,118.66,118.73,11461
1508428800,118.94,118.72,118.9,118.77,11948
1508427000,118.94,118.51,118.68,118.94,15659
1508425200,118.67,118.31,118.58,118.66,14005
1508423400,119.36,118.23,119.1,118.54,71122
1508358600,119.18,119.035,119.17,119.16,70655
1508356800,119.25,119.1,119.22,119.18,31792
1508355000,119.28,119.18,119.28,119.2,19664
1508353200,119.34,119.21,119.24,119.29,14899
1508351400,119.35,119.13,119.13,119.21,11891
1508349600,119.19,119.07,119.08,119.15,8417
1508347800,119.13,119.04,119.09,119.08,8460
1508346000,119.19,119.05,119.18,119.09,6692
1508344200,119.22,118.96,119.04,119.2,12171
1508342400,119.13,118.775,118.99,119.04,23818
1508340600,119.03,118.68,118.79,119,17392
1508338800,118.9,118.72,118.77,118.78,21246
1508337000,119.5,118.61,119.5,118.75,67553
1508272200,119.36,119.28,119.28,119.33,86903
1508270400,119.34,119.185,119.325,119.28,48528
1508268600,119.31,119.06,119.07,119.31,38463
1508266800,119.18,119.04,119.07,119.07,19385
1508265000,119.07,118.91,118.91,119.05,16185
1508263200,119.01,118.84,118.95,118.89,17485
1508261400,118.95,118.88,118.895,118.94,14196
1508259600,118.965,118.88,118.93,118.89,17453
1508257800,119,118.77,118.91,118.93,26027
1508256000,119.01,118.51,118.58,118.92,55721
1508254200,118.7,118.32,118.37,118.59,26968
1508252400,118.49,118.19,118.49,118.38,24217
1508250600,118.82,118.24,118.63,118.47,65355
1508185800,119.12,118.97,119.005,119.05,95385
1508184000,119.1,118.9,119.07,119,13640
1508182200,119.2,119.03,119.09,119.09,10986
1508180400,119.08,118.76,118.77,119.08,6791
1508178600,118.97,118.78,118.93,118.78,6521
1508176800,119.02,118.83,118.83,118.99,3690
1508175000,118.83,118.65,118.65,118.81,3246
1508173200,118.77,118.64,118.67,118.64,3687
1508171400,118.72,118.5,118.54,118.64,4115
1508169600,118.66,118.45,118.56,118.57,10940
1508167800,118.65,118.52,118.52,118.58,11112
1508166000,118.77,118.42,118.77,118.5,11144
1508164200,119.42,118.62,118.84,118.76,53130
1507926600,119,118.75,118.85,118.85,175394
1507924800,118.99,118.86,118.9,118.87,15370
1507923000,118.95,118.86,118.92,118.9,11518
1507921200,119.03,118.86,119.01,118.92,10713
1507919400,119.08,118.95,118.96,119.01,12681
1507917600,118.99,118.92,118.93,118.97,11819
1507915800,119.05,118.89,119.05,118.92,17275
1507914000,119.19,119,119.15,119.05,19368
1507912200,119.32,119.135,119.17,119.16,16652
1507910400,119.27,118.91,119.12,119.19,14958
1507908600,119.34,118.9,119.32,119.13,22526
1507906800,119.49,119.2,119.21,119.3,34499
1507905000,119.89,119.02,119.49,119.23,75148
1507840200,118.92,118.63,118.72,118.84,93283
1507838400,118.91,118.73,118.81,118.73,28668
1507836600,118.82,118.45,118.65,118.82,19599
1507834800,118.7,118.45,118.48,118.68,13105
1507833000,118.47,118.32,118.385,118.47,14165
1507831200,118.59,118.38,118.565,118.39,9320
1507829400,118.59,118.5,118.52,118.57,11266
1507827600,118.64,118.47,118.59,118.51,13134
1507825800,118.59,118.24,118.28,118.59,32185
1507824000,118.56,118.22,118.49,118.26,31994
1507822200,118.67,118.32,118.32,118.49,33259
1507820400,118.44,118.08,118.28,118.35,21238
1507818600,118.3,117.63,117.67,118.23,59464
1507753800,117.76,117.6,117.62,117.75,106282
1507752000,117.77,117.57,117.73,117.6,24684
1507750200,117.78,117.62,117.64,117.75,24005
1507748400,117.9,117.64,117.64,117.65,35797
1507746600,117.71,117.62,117.69,117.64,12656
1507744800,117.85,117.68,117.8,117.69,16199
1507743000,117.91,117.69,117.72,117.8,12161
1507741200,117.76,117.56,117.58,117.75,17225
1507739400,117.71,117.51,117.55,117.6,15840
1507737600,117.74,117.49,117.56,117.57,17687
1507735800,117.67,117.45,117.56,117.55,11494
1507734000,117.94,117.45,117.48,117.55,13717
1507732200,118.6,117.48,118.31,117.49,47138
1507667400,118.28,118.05,118.26,118.13,144075
1507665600,118.3,117.995,118.02,118.27,34179
1507663800,118.07,117.94,117.94,118.01,18256
1507662000,118.04,117.92,118.01,117.94,14874
1507660200,118.1,117.95,118,118.02,13452
1507658400,118.12,117.96,118.02,118.01,6884
1507656600,118.07,117.94,117.94,118.03,6608
1507654800,118.07,117.9,118.07,117.95,11142
1507653000,118.04,117.77,117.79,118.04,20375
1507651200,118.1,117.78,117.9,117.81,19730
1507649400,118.01,117.81,117.82,117.9,21959
1507647600,118.37,117.77,118.34,117.83,33869
1507645800,118.82,118.07,118.82,118.34,57831
1507581000,118.65,118.46,118.51,118.62,50877
1507579200,118.67,118.49,118.67,118.51,26996
1507577400,118.7,118.34,118.34,118.68,29394
1507575600,118.39,118.22,118.24,118.34,14514
1507573800,118.29,118.16,118.28,118.22,7651
1507572000,118.3,118.26,118.26,118.28,8100
1507570200,118.305,118.23,118.29,118.27,8438
1507568400,118.33,118.26,118.28,118.27,5289
1507566600,118.34,118.27,118.3,118.28,4114
1507564800,118.35,118.27,118.31,118.28,7213
1507563000,118.36,118.16,118.16,118.33,10545
1507561200,118.25,118.09,118.19,118.18,16774
1507559400,118.88,118.17,118.29,118.2,61423
1507321800,118.15,117.97,117.97,118.13,82527
1507320000,117.99,117.84,117.93,117.97,14503
1507318200,117.96,117.82,117.87,117.94,11821
1507316400,118,117.86,117.94,117.88,15462
1507314600,118,117.81,117.88,117.96,12517
1507312800,117.87,117.68,117.75,117.87,4294
1507311000,117.8,117.67,117.67,117.74,5279
1507309200,117.75,117.6,117.75,117.67,8968
1507307400,117.95,117.71,117.81,117.78,15186
1507305600,118.01,117.8,117.87,117.8,14579
1507303800,118.08,117.8,118.04,117.86,15026
1507302000,118.28,117.87,118.19,118.03,16136
1507300200,118.25,117.75,117.9,118.18,50788
1507235400,118.21,117.98,118.02,118.16,113786
1507233600,118.24,117.93,118.22,118.01,42137
1507231800,118.24,118.145,118.21,118.22,17686
1507230000,118.33,118.17,118.3,118.21,21756
1507228200,118.33,118.19,118.28,118.31,23691
1507226400,118.29,117.935,117.945,118.28,25428
1507224600,117.97,117.81,117.93,117.95,20357
1507222800,118.01,117.87,117.91,117.89,21455
1507221000,117.93,117.66,117.66,117.91,22892
1507219200,117.81,117.65,117.79,117.66,19605
1507217400,118.06,117.73,117.78,117.78,34870
1507215600,117.89,117.71,117.79,117.77,34940
1507213800,117.8,117.48,117.63,117.78,52252
1507149000,117.86,117.58,117.83,117.63,142637
1507147200,117.89,117.74,117.86,117.83,45624
1507145400,117.91,117.68,117.88,117.85,30188
1507143600,117.93,117.82,117.92,117.87,22432
1507141800,117.93,117.73,117.845,117.9,27839
1507140000,117.84,117.66,117.69,117.84,10123
1507138200,117.86,117.68,117.74,117.68,19149
1507136400,118.11,117.75,118.05,117.75,21254
1507134600,118.14,117.94,117.95,118.06,20086
1507132800,118.03,117.69,117.71,117.97,14808
1507131000,118.2,117.65,118.03,117.68,14486
1507129200,118.07,117.91,118,118.02,31564
1507127400,118.01,117.54,117.87,117.98,79034
1507062600,117.76,117.6,117.7,117.68,83390
1507060800,117.72,117.51,117.58,117.71,17619
1507059000,117.64,117.47,117.48,117.59,14660
1507057200,117.52,117.28,117.43,117.48,20542
1507055400,117.65,117.44,117.615,117.44,11616
1507053600,117.71,117.47,117.49,117.61,14786
1507051800,117.57,117.29,117.3,117.51,13366
1507050000,117.89,117.28,117.87,117.28,24547
1507048200,117.9,117.67,117.79,117.87,20274
1507046400,117.81,117.44,117.48,117.78,15285
1507044600,117.47,117.34,117.47,117.46,11795
1507042800,117.57,117.44,117.515,117.46,16630
1507041000,118,117.4,118,117.52,58038
1506976200,117.65,117.38,117.42,117.56,109862
1506974400,117.47,117.24,117.37,117.44,30193
1506972600,117.37,117.07,117.07,117.37,19256
1506970800,117.19,117.02,117.1,117.09,17795
1506969000,117.12,116.69,116.69,117.12,10382
1506967200,116.91,116.69,116.91,116.72,10573
1506965400,116.9,116.61,116.62,116.9,10366
1506963600,116.63,116.45,116.52,116.6,10531
1506961800,116.55,116.39,116.41,116.52,17030
1506960000,116.54,116.22,116.22,116.4,13459
1506958200,116.24,116.04,116.04,116.21,8695
1506956400,116.44,115.94,116.37,115.99,16607
1506954600,116.43,116.08,116.34,116.31,54686
1506717000,116.13,115.85,115.86,116.06,111933
1506715200,115.91,115.81,115.84,115.86,19217
1506713400,115.91,115.77,115.84,115.85,15101
1506711600,115.86,115.76,115.8,115.829,13249
1506709800,115.91,115.76,115.9,115.81,11040
1506708000,115.89,115.69,115.73,115.89,6148
1506706200,115.82,115.63,115.82,115.75,13080
1506704400,115.8,115.66,115.69,115.79,22689
1506702600,115.82,115.57,115.61,115.69,21851
1506700800,115.7,115.51,115.62,115.61,29962
1506699000,116.07,115.5,115.93,115.64,45027
1506697200,115.98,115.47,115.52,115.95,47536
1506695400,115.66,114.5,115.32,115.47,117623
1506630600,115.87,115.545,115.595,115.84,147477
1506628800,115.85,115.585,115.82,115.6,46343
1506627000,115.85,115.73,115.74,115.83,33473
1506625200,116.06,115.75,116.01,115.75,31975
1506623400,116.04,115.92,115.93,116.01,19095
1506621600,115.98,115.72,115.78,115.92,30596
1506619800,115.78,115.63,115.69,115.78,16900
1506618000,115.92,115.71,115.75,115.71,29412
1506616200,115.76,115.54,115.63,115.75,29968
1506614400,115.91,115.39,115.79,115.61,48029
1506612600,116.24,115.73,116.2,115.77,46685
1506610800,116.5,116.13,116.47,116.22,49434
1506609000,117.04,116.22,116.99,116.43,93985
1506544200,117.45,117.13,117.4,117.18,216072
1506542400,117.4,117.17,117.18,117.4,92176
1506540600,117.18,116.99,117.07,117.18,80110
1506538800,117.08,116.69,116.71,117.06,114061
1506537000,116.73,116.44,116.44,116.72,75887
1506535200,116.43,116.3,116.36,116.43,56180
1506533400,116.46,116.17,116.45,116.37,75295
1506531600,116.61,116.16,116.6,116.44,89214
1506529800,116.65,116.05,116.19,116.64,118727
1506528000,116.2,115.71,115.76,116.2,115525
1506526200,116,115.51,115.97,115.76,127190
1506524400,115.98,115.35,115.55,115.98,105541
1506522600,115.75,114.86,114.86,115.54,171824
1506457800,114.99,114.69,114.9,114.69,179745
1506456000,114.97,114.79,114.97,114.9,16146
1506454200,115.01,114.76,114.83,114.98,24575
1506452400,114.87,114.69,114.83,114.82,11790
1506450600,114.87,114.66,114.71,114.85,9593
1506448800,114.72,114.62,114.69,114.68,8939
1506447000,114.81,114.66,114.69,114.68,10850
1506445200,114.76,114.67,114.73,114.76,8372
1506443400,114.84,114.65,114.74,114.77,11861
1506441600,114.97,114.56,114.58,114.73,24507
1506439800,114.77,114.5,114.65,114.57,16585
1506438000,114.83,114.49,114.6,114.66,23760
1506436200,114.83,114.25,114.58,114.67,60715
1506371400,114.26,114,114.04,114.25,91520
1506369600,114.18,113.95,113.99,114.04,40873
1506367800,114.04,113.95,113.99,114.01,23909
1506366000,114.02,113.78,113.78,113.99,17456
1506364200,113.92,113.72,113.9,113.76,25556
1506362400,114.09,113.92,114.04,113.93,10568
1506360600,114.17,113.79,113.85,114.05,14570
1506358800,114.02,113.79,113.96,113.83,14398
1506357000,114.11,113.9,114.03,113.96,16502
1506355200,114.2,113.76,114.18,114.03,20458
1506353400,114.58,114.13,114.57,114.16,20914
1506351600,114.66,114.3,114.63,114.59,36233
1506349800,114.92,114.14,114.92,114.59,98187
1506112200,115.12,114.85,114.98,114.94,105742
1506110400,114.99,114.75,114.75,114.97,17007
1506108600,114.81,114.67,114.67,114.74,13738
1506106800,114.95,114.61,114.93,114.62,23275
1506105000,115.02,114.85,114.91,114.94,17465
1506103200,114.99,114.86,114.95,114.91,11728
1506101400,114.96,114.87,114.96,114.95,12911
1506099600,115.03,114.84,114.92,114.98,23357
1506097800,114.92,114.74,114.75,114.92,21498
1506096000,114.78,114.69,114.7,114.77,11538
1506094200,114.76,114.65,114.72,114.69,17773
1506092400,114.75,114.4,114.44,114.71,15987
1506090600,114.74,114.16,114.42,114.44,69950
1506025800,114.59,114.28,114.35,114.49,125535
1506024000,114.52,114.31,114.48,114.34,21150
1506022200,114.55,114.36,114.54,114.49,19068
1506020400,114.57,114.49,114.53,114.53,29251
1506018600,114.58,114.5,114.52,114.53,25699
1506016800,114.64,114.53,114.55,114.53,8449
1506015000,114.65,114.55,114.65,114.55,9187
1506013200,114.66,114.47,114.47,114.64,13336
1506011400,114.68,114.46,114.63,114.469,14840
1506009600,114.75,114.52,114.63,114.65,27537
1506007800,114.83,114.58,114.7,114.6,29863
1506006000,114.72,114.24,114.46,114.69,39363
1506004200,114.51,113.76,114.18,114.51,83571
1505939400,114.09,113.74,113.75,114.09,84300
1505937600,113.84,113.71,113.77,113.74,27565
1505935800,113.94,113.66,113.92,113.81,24519
1505934000,113.94,113.59,113.81,113.94,33441
1505932200,113.97,113.71,113.87,113.83,13974
1505930400,114.11,113.83,114.09,113.88,11458
1505928600,114.22,113.83,113.83,114.11,25492
1505926800,113.83,113.66,113.68,113.83,14637
1505925000,113.73,113.46,113.56,113.68,19904
1505923200,113.68,113.42,113.54,113.56,43941
1505921400,113.57,113.22,113.34,113.57,22189
1505919600,113.59,113.34,113.54,113.34,37397
1505917800,113.6,113.3,113.45,113.6,79936
1505853000,113.62,113.42,113.42,113.56,119378
1505851200,113.42,113.28,113.32,113.42,19628
1505849400,113.39,113.29,113.3,113.32,18956
1505847600,113.29,113.13,113.13,113.29,11781
1505845800,113.32,113.13,113.22,113.13,11822
1505844000,113.22,113.09,113.09,113.21,13106
1505842200,113.24,113.03,113.06,113.11,17269
1505840400,113.05,112.88,112.97,113.05,12711
1505838600,113.18,112.97,113.17,112.98,19258
1505836800,113.3,113.02,113.06,113.17,26793
1505835000,113.32,113.05,113.31,113.07,23050
1505833200,113.3,113,113.09,113.29,28257
1505831400,113.16,112.77,113,113.1,93278
1505766600,113.08,112.65,113.08,112.8,158962
1505764800,113.14,113.05,113.13,113.09,26236
1505763000,113.15,112.86,112.86,113.14,39973
1505761200,113.01,112.85,113.01,112.9,25760
1505759400,113.11,113,113.06,113.02,29310
1505757600,113.12,112.98,112.99,113.05,26855
1505755800,113.09,112.95,113.05,113,19163
1505754000,113.21,113.05,113.17,113.05,15165
1505752200,113.14,112.93,113.07,113.13,24756
1505750400,113.37,113.07,113.29,113.08,15696
1505748600,113.31,113.03,113.2,113.28,22943
1505746800,113.32,113.12,113.23,113.22,26789
1505745000,113.62,112.95,113.4,113.17,87079
1505507400,113.34,112.97,113.28,113.08,201914
1505505600,113.36,113.21,113.28,113.28,38235
1505503800,113.45,113.29,113.34,113.29,23544
1505502000,113.43,113.32,113.4,113.35,26773
1505500200,113.66,113.4,113.65,113.4,34212
1505498400,113.73,113.48,113.53,113.67,30984
1505496600,113.61,113.42,113.53,113.54,21554
1505494800,113.62,113.22,113.22,113.54,29420
1505493000,113.32,113.15,113.18,113.21,21441
1505491200,113.23,112.94,112.94,113.18,22556
1505489400,113.08,112.73,113.02,112.98,41371
1505487600,113.18,112.91,113.059,113.03,35299
1505485800,113.79,112.845,113.79,113.06,1492466
1505421000,113.28,112.76,112.76,113.16,258028
1505419200,112.74,112.59,112.63,112.74,51832
1505417400,112.75,112.52,112.539,112.62,34454
1505415600,112.62,112.36,112.51,112.53,33630
1505413800,112.75,112.33,112.75,112.529,46267
1505412000,112.82,112.57,112.73,112.75,41711
1505410200,112.8,112.21,112.24,112.73,99257
1505408400,112.31,111.69,111.69,112.24,45946
1505406600,111.7,111.35,111.5,111.7,35363
1505404800,111.88,110.88,110.88,111.51,93700
1505403000,110.93,110.51,110.64,110.87,33490
1505401200,110.84,110.22,110.22,110.64,35626
1505399400,110.35,110.12,110.27,110.23,56549
1505334600,110.26,110.01,110.01,110.26,87961
1505332800,110.03,109.94,109.94,110.01,29496
1505331000,109.98,109.92,109.935,109.935,31665
1505329200,110,109.92,109.95,109.945,31862
1505327400,110.11,109.95,109.96,109.965,22503
1505325600,110.4,109.96,110.28,109.96,24076
1505323800,110.47,109.93,109.96,110.29,31965
1505322000,110.06,109.94,110.01,109.96,12509
1505320200,110.08,109.95,110.01,110.01,19053
1505318400,110.15,110.01,110.099,110.02,9910
1505316600,110.28,110.01,110.21,110.07,15620
1505314800,110.2,109.93,109.95,110.2,25386
1505313000,110.08,109.81,110,109.97,103652
1505248200,109.995,109.82,109.9,109.85,141778
1505246400,109.98,109.89,109.97,109.91,26789
1505244600,110.05,109.87,109.94,109.96,24417
1505242800,109.99,109.8,109.8,109.94,14238
1505241000,110,109.77,109.96,109.82,34381
1505239200,109.98,109.79,109.91,109.96,20823
1505237400,110.05,109.92,109.99,109.92,23708
1505235600,110.05,109.98,110.01,110,16075
1505233800,110.06,109.95,109.95,110.01,22293
1505232000,110.06,109.9,109.94,109.91,28663
1505230200,110.02,109.75,109.83,109.98,35341
1505228400,110.14,109.7,110.02,109.82,44220
1505226600,110.3,109.86,110.13,110.04,170884
1505161800,109.76,109.28,109.75,109.57,228473
1505160000,110,109.74,109.99,109.76,52872
1505158200,110.36,109.98,110.27,110,31467
1505156400,110.42,110.11,110.4,110.25,29241
1505154600,110.49,110.31,110.39,110.39,17468
1505152800,110.49,110.1,110.11,110.4,18413
1505151000,110.44,110.1,110.4,110.1,34659
1505149200,110.57,110.39,110.54,110.41,13482
1505147400,110.61,110.35,110.39,110.53,16112
1505145600,110.61,110.25,110.59,110.37,23087
1505143800,110.64,109.68,109.68,110.64,23735
1505142000,110.11,109.65,109.93,109.66,41138
1505140200,110.71,109.94,110.01,109.96,151816
1504902600,109.58,109.4,109.55,109.56,154799
1504900800,109.63,109.5,109.5,109.55,59658
1504899000,109.7,109.47,109.67,109.5,81254
1504897200,109.66,109.52,109.58,109.64,62809
1504895400,109.66,109.5,109.6,109.57,58626
1504893600,109.81,109.54,109.81,109.61,48401
1504891800,110.11,109.73,110.11,109.8,35109
1504890000,110.23,109.99,110.14,110.12,26329
1504888200,110.28,109.96,110.02,110.13,24255
1504886400,110.34,109.98,110.01,110.04,33807
1504884600,110.17,109.8,109.81,110.01,33469
1504882800,109.86,109.66,109.73,109.86,28412
1504881000,110,109.37,110,109.68,105039
1504816200,110,109.57,109.65,109.98,187066
1504814400,109.72,109.35,109.45,109.65,57787
1504812600,109.72,109.41,109.69,109.44,51489
1504810800,109.79,109.69,109.69,109.71,46486
1504809000,110.04,109.66,110.01,109.72,36721
1504807200,110.06,109.9,109.98,110,35041
1504805400,110.05,109.61,110,109.98,61747
1504803600,110.03,109.61,109.63,110,49405
1504801800,109.8,109.47,109.55,109.62,40426
1504800000,109.86,109.44,109.77,109.56,39335
1504798200,110.03,109.7,109.77,109.76,42778
1504796400,109.83,109.44,109.69,109.76,49457
1504794600,109.72,109.11,109.7,109.68,180343
1504729800,109.79,109.11,109.39,109.63,307490
1504728000,109.51,109.28,109.46,109.39,78080
1504726200,109.66,109.44,109.56,109.46,56791
1504724400,109.78,109.559,109.71,109.56,44795
1504722600,110,109.66,109.86,109.71,36538
1504720800,110.09,109.63,110.06,109.86,58280
1504719000,110.26,110.03,110.24,110.04,29174
1504717200,110.4,110.02,110.12,110.28,39455
1504715400,110.64,110.07,110.64,110.13,83353
1504713600,110.67,109.87,109.88,110.64,64591
1504711800,110.01,109.55,109.88,109.89,105917
1504710000,110.11,109.72,109.94,109.86,138324
1504708200,111,109.69,111,109.95,232507
1504643400,111.78,111.13,111.64,111.22,389134
1504641600,112.02,111.45,111.71,111.63,125587
1504639800,112.07,111.69,111.91,111.71,56941
1504638000,111.96,111.52,111.91,111.91,57135
1504636200,112.14,111.78,112.13,111.94,52099
1504634400,112.32,111.95,112.26,112.14,53544
1504632600,112.38,111.76,112.35,112.29,96538
1504630800,112.63,112.1,112.61,112.36,68491
1504629000,113.28,112.45,112.52,112.63,66270
1504627200,112.95,112.32,112.77,112.5,92460
1504625400,113.77,112.73,113.38,112.74,126268
1504623600,114.75,113.16,114.68,113.37,180496
1504621800,115.61,114.13,115.52,114.68,283942
1504297800,118.05,117.82,118.04,117.91,150664
1504296000,118.19,117.97,118.14,118.05,42727
1504294200,118.35,118.12,118.35,118.13,21625
1504292400,118.4,118.28,118.29,118.35,19170
1504290600,118.43,118.27,118.42,118.27,12528
1504288800,118.49,118.35,118.36,118.42,7935
1504287000,118.6,118.37,118.47,118.38,15944
1504285200,118.42,117.9,117.98,118.42,22709
1504283400,118.24,117.9,118.16,117.98,28418
1504281600,118.36,118.07,118.29,118.14,37309
1504279800,118.76,118.29,118.69,118.29,38582
1504278000,119.19,118.64,118.77,118.71,38316
1504276200,119.99,118.7,119.89,118.79,94292
1504211400,120.11,119.66,119.79,119.7,220830
1504209600,120.05,119.74,119.83,119.8,115305
1504207800,119.84,119.35,119.41,119.83,46905
1504206000,119.41,119.18,119.23,119.4,25178
1504204200,119.43,119.15,119.37,119.23,22498
1504202400,119.41,119.19,119.375,119.36,29775
1504200600,119.51,119.23,119.51,119.37,21062
1504198800,119.51,119.07,119.16,119.51,28750
1504197000,119.33,118.83,118.93,119.16,28253
1504195200,119.25,118.89,119.18,118.92,17380
1504193400,119.77,119.09,119.77,119.19,52780
1504191600,120.19,119.64,119.64,119.77,77042
1504189800,119.82,119.46,119.82,119.63,97848
1504125000,119.68,118.84,118.99,119.6,365219
1504123200,119.06,118.72,118.74,119,124543
1504121400,118.89,118.7,118.89,118.75,40538
1504119600,119.05,118.73,119,118.88,64070
1504117800,119.03,118.65,118.77,119,78491
1504116000,118.86,118.67,118.67,118.78,24284
1504114200,118.69,118.54,118.68,118.69,28565
1504112400,118.75,118.51,118.66,118.73,45298
1504110600,118.79,118.39,118.39,118.64,56708
1504108800,119.28,118.32,119.28,118.38,56371
1504107000,119.54,119.17,119.49,119.29,137952
1504105200,119.5,119,119.25,119.485,81873
1504103400,119.86,118.8,118.95,119.27,201669
1504038600,118.74,117.8,117.8,118.7,348429
1504036800,117.83,117.65,117.76,117.8,35629
1504035000,118.04,117.77,117.86,117.8,36700
1504033200,117.95,117.73,117.77,117.85,27451
1504031400,117.97,117.57,117.86,117.78,29436
1504029600,117.99,117.16,117.32,117.88,33730
1504027800,117.49,117.04,117.16,117.32,23362
1504026000,117.73,117.15,117.19,117.15,63790
1504024200,117.42,116.67,116.89,117.2,97065
1504022400,116.99,115.1,115.73,116.91,83983
1504020600,115.72,115.38,115.39,115.72,15334
1504018800,115.44,115.25,115.425,115.37,16507
1504017000,115.42,114.9,115.04,115.42,71776
1503952200,115.45,115.27,115.44,115.33,132812
1503950400,115.49,115.38,115.43,115.44,15778
1503948600,115.5,115.32,115.35,115.42,15621
1503946800,115.47,115.26,115.47,115.36,18386
1503945000,115.48,115.28,115.32,115.48,11531
1503943200,115.54,115.25,115.51,115.31,8881
1503941400,115.52,115.31,115.34,115.51,6349
1503939600,115.5,115.29,115.43,115.32,8657
1503937800,115.48,115.23,115.27,115.45,9617
1503936000,115.55,115.28,115.42,115.28,16745
1503934200,115.44,115.3,115.35,115.4,8233
1503932400,115.74,115.3,115.74,115.36,11019
1503930600,115.74,115.27,115.29,115.74,39348
1503693000,115.26,115.08,115.26,115.14,79421
1503691200,115.43,115.25,115.42,115.26,56522
1503689400,115.61,115.41,115.61,115.42,20214
1503687600,115.76,115.57,115.721,115.61,20319
1503685800,115.95,115.67,115.85,115.72,15352
1503684000,116.01,115.81,115.98,115.82,8211
1503682200,116,115.67,115.67,115.97,8888
