date,high,low,open,close,volume
1509381000,240.9,240.42,240.44,240.63,6587
1509379200,240.4,239.53,240.11,240.4,15220
1509377400,240.68,240.041,240.64,240.12,14074
1509375600,241.9,240.66,241.7,240.66,13192
1509373800,242.54,241.56,242.27,241.73,13033
1509372000,242.3,240.94,240.94,242.3,9767
1509370200,241.38,239.71,240.1,240.88,49624
1509136200,241.77,241.12,241.45,241.77,62114
1509134400,241.83,241.24,241.83,241.56,7358
1509132600,241.93,241.49,241.75,241.91,10871
1509130800,242.14,241.67,241.69,241.78,14562
1509129000,241.93,241.26,241.34,241.69,11570
1509127200,241.38,240.75,240.91,241.38,17871
1509125400,241.14,240.54,241.14,240.91,12690
1509123600,241.93,241.06,241.51,241.06,20321
1509121800,241.45,240.74,240.945,241.41,15810
1509120000,241.78,240.89,241.05,240.93,20047
1509118200,241.21,240.12,240.38,241.09,23143
1509116400,241.41,239.83,241.02,240.42,25504
1509114600,242.43,239.73,240.85,241.08,66604
1509049800,242.145,241.54,241.87,241.72,68352
1509048000,242.06,241.66,241.72,241.91,15326
1509046200,242,241.67,242,241.72,14291
1509044400,242.45,242,242.45,242,7198
1509042600,242.829,242.02,242.02,242.56,8529
1509040800,242.35,242.03,242.15,242.06,5363
1509039000,242.48,241.82,242.37,242.21,9931
1509037200,242.38,241.84,242.07,242.36,18212
1509035400,243.55,241.8,243.32,241.82,16297
1509033600,243.95,243.14,243.38,243.41,33041
1509031800,243.42,242.58,242.77,243.23,10858
1509030000,243.04,242.12,242.88,242.79,15631
1509028200,243.88,242.26,242.61,243.05,77315
1508963400,242.56,241.55,242.48,241.71,51194
1508961600,242.64,241.57,241.68,242.5,13846
1508959800,242.22,241.11,242.22,241.65,15763
1508958000,242.55,242.12,242.12,242.13,16728
1508956200,242.14,241,241.02,242.11,18388
1508954400,241.62,240.8,241.03,241.01,22499
1508952600,241.61,240.97,241.31,241.16,22383
1508950800,242.36,241.13,242.2,241.43,22359
1508949000,243.59,242.06,243.14,242.25,22364
1508947200,243.33,242.45,242.7,243.21,30154
1508945400,243.5,242,243.33,242.57,30990
1508943600,244.55,243.08,243.66,243.46,29596
1508941800,246.4,243.51,246.16,243.53,71475
1508877000,245.04,244.69,244.7,244.87,42590
1508875200,245.38,244.56,245.28,244.63,22595
1508873400,246.17,245.02,246.17,245.15,11197
1508871600,246.23,245.72,245.87,246.14,11704
1508869800,245.88,245.44,245.69,245.88,11707
1508868000,246.02,245.6,245.65,245.67,11744
1508866200,245.71,244.811,244.84,245.64,8521
1508864400,244.93,244.32,244.35,244.92,6619
1508862600,244.35,243.95,243.96,244.24,10733
1508860800,244.325,243.61,244.25,243.93,15238
1508859000,244.51,243.75,244.42,244.24,9015
1508857200,244.98,244.291,244.5,244.48,10259
1508855400,245.62,243.11,243.6,244.64,51187
1508790600,242.35,241.39,241.83,242.16,90260
1508788800,242.1,241.67,242.02,241.76,9131
1508787000,242.48,241.95,242.44,242.03,11428
1508785200,242.81,242.3,242.81,242.62,9091
1508783400,242.95,242.02,242.76,242.83,15413
1508781600,243.16,242.63,243.091,242.73,7464
1508779800,243.37,242.97,243.18,243.15,9015
1508778000,243.74,242.95,243.69,243.18,11333
1508776200,244.02,243.46,243.89,243.81,9337
1508774400,244.11,243.55,243.79,243.94,12686
1508772600,243.79,243,243.49,243.79,18750
1508770800,244.75,243.2,244.65,243.42,19135
1508769000,245.29,244,244.39,244.6,58081
1508531400,245.02,244.52,244.77,244.73,94361
1508529600,244.87,244.59,244.62,244.79,19616
1508527800,244.84,244.43,244.82,244.6,22630
1508526000,245.25,244.64,244.65,244.85,16446
1508524200,245.2,244.58,244.75,244.59,20613
1508522400,244.75,244.42,244.54,244.68,9224
1508520600,244.78,244.45,244.57,244.58,14963
1508518800,244.63,243.93,244.38,244.58,13939
1508517000,244.78,242.63,242.64,244.38,25145
1508515200,242.81,242.21,242.52,242.6,16550
1508513400,242.5,241.63,241.63,242.5,30219
1508511600,242.04,241.09,241.11,241.6,20433
1508509800,243.19,240.73,242.95,241.04,158381
1508445000,240.15,239.48,239.8,240.03,47133
1508443200,240.15,239.47,240.09,239.72,11694
1508441400,240.37,239.93,239.94,240.08,17903
1508439600,240.01,239.55,239.57,239.95,13448
1508437800,239.66,239.07,239.25,239.55,13619
1508436000,239.53,239.1,239.1,239.28,13204
1508434200,239.55,239.04,239.46,239.07,7680
1508432400,239.47,238.43,238.51,239.46,8047
1508430600,239.05,238.23,238.23,238.46,13648
1508428800,239.1,238.1,238.89,238.1,30451
1508427000,239.26,238.31,239.12,238.87,28562
1508425200,240.14,238.78,240,239.13,40139
1508423400,240.97,239.46,240.5,240.04,110016
1508358600,242.63,241.74,242,242.02,86736
1508356800,242,240.73,240.95,241.99,39268
1508355000,241.16,240.69,240.97,240.96,14244
1508353200,241.21,240.94,240.98,241,19003
1508351400,241.04,240.63,241.04,240.85,11993
1508349600,241.36,240.88,241.31,241.04,14238
1508347800,241.59,241.18,241.26,241.3,10251
1508346000,241.85,241.13,241.71,241.18,17823
1508344200,241.85,240.98,240.98,241.64,25224
1508342400,240.95,239.46,240.24,240.95,27624
1508340600,241.13,239.66,241.07,240.2,40263
1508338800,241.24,239.96,240.5,241.12,68927
1508337000,240.64,237,237,240.46,154123
1508272200,236.18,235.23,235.249,236.07,157846
1508270400,235.88,235.2,235.78,235.22,26711
1508268600,236.28,235.33,236.07,235.69,19512
1508266800,236.52,235.56,236.48,235.99,25167
1508265000,236.95,235.97,236.95,236.48,23796
1508263200,237.79,236.72,237.42,236.98,23678
1508261400,237.51,236.42,237.44,237.38,63505
1508259600,238.28,237.15,237.96,237.44,55970
1508257800,238.73,237.73,238.67,238.01,36925
1508256000,239.66,238.41,239.53,238.7,46927
1508254200,241.51,239.44,240.4,239.61,51687
1508252400,240.67,238.19,238.19,240.45,82164
1508250600,244.55,237.45,244,238.08,171112
1508185800,242.76,242.01,242.23,242.25,68139
1508184000,242.42,241.93,241.96,242.25,13552
1508182200,242.38,241.8,242.13,241.9,12497
1508180400,242.22,241.48,241.76,242.17,10081
1508178600,242.13,241.66,241.8,241.72,22556
1508176800,241.93,241.44,241.66,241.81,20579
1508175000,241.79,241.22,241.46,241.79,21268
1508173200,241.58,240.96,241.14,241.51,14425
1508171400,241.71,241.05,241.16,241.19,13699
1508169600,241.24,240,240.06,241.17,15290
1508167800,240.26,239.7,239.88,239.86,11529
1508166000,240.76,239.5,240.67,239.91,24491
1508164200,241.23,238.35,238.6,240.64,52802
1507926600,239.12,238.49,239.12,238.63,55123
1507924800,239.13,238.67,238.7,239.13,18207
1507923000,238.87,238.36,238.37,238.7,14065
1507921200,238.93,238.29,238.33,238.35,14611
1507919400,238.49,238.19,238.34,238.27,14480
1507917600,238.74,238.3,238.38,238.3,16753
1507915800,239.32,238.37,239.23,238.37,14914
1507914000,239.45,239.11,239.13,239.22,20397
1507912200,239.22,238.66,239.01,239.1,19180
1507910400,239.35,238.24,238.39,238.97,24691
1507908600,239,237.95,238.38,238.26,40961
1507906800,239.17,237.67,238.13,238.32,58139
1507905000,239,236.85,239,238.18,116617
1507840200,240.02,239.21,239.9,239.78,59739
1507838400,239.91,239.33,239.33,239.84,10779
1507836600,240.59,238.76,240.55,239.3,31259
1507834800,240.7,240.45,240.66,240.57,9419
1507833000,241.16,240.62,241.08,240.7,6916
1507831200,241.34,241.18,241.23,241.18,3722
1507829400,241.47,241.16,241.305,241.34,3340
1507827600,241.72,241.31,241.6,241.31,10130
1507825800,241.57,240.47,240.69,241.57,9465
1507824000,241.26,240.61,240.805,240.8,17123
1507822200,241.06,240.18,240.98,240.83,70352
1507820400,241.58,240.92,241.42,240.99,19505
1507818600,243.4,241.15,242.33,241.48,79954
1507753800,242.84,242.21,242.83,242.38,42242
1507752000,243.03,242.56,242.93,242.76,18764
1507750200,243.14,242.37,242.47,242.915,13895
1507748400,242.6,242.03,242.16,242.48,19231
1507746600,242.32,241.96,241.98,242.19,7481
1507744800,242.07,241.98,242.06,242.02,3400
1507743000,242.2,241.92,242.2,242,6882
1507741200,242.28,241.97,242.01,242.2,6695
1507739400,242.3,241.93,242.1,242.01,15135
1507737600,242.51,241.95,242.27,242.07,20480
1507735800,242.34,241.57,241.68,242.19,9027
1507734000,242.24,241.53,241.93,241.76,14229
1507732200,242.37,241.6,242,241.95,41850
1507667400,242.76,242.3,242.7,242.59,42706
1507665600,242.8,242.48,242.52,242.655,11074
1507663800,242.8,242.16,242.332,242.51,12233
1507662000,242.28,241.89,242,242.2,18390
1507660200,242.09,241.85,241.99,241.98,11511
1507658400,242.06,241.75,241.95,241.93,9652
1507656600,242.33,241.84,242.1,241.96,7893
1507654800,242.17,241.88,241.93,241.99,7859
1507653000,242.16,241.74,241.8,241.89,10024
1507651200,242.68,241.771,242.22,241.82,17961
1507649400,242.63,242.12,242.43,242.25,13329
1507647600,242.94,241.89,242.81,242.3,16406
1507645800,243.71,242.27,242.8,243,46448
1507581000,242.95,242.37,242.4,242.76,53509
1507579200,242.59,242.03,242.09,242.5,12570
1507577400,242.49,242.05,242.39,242.11,9991
1507575600,242.45,242.15,242.23,242.42,11471
1507573800,242.72,242.26,242.45,242.26,10013
1507572000,242.67,242.16,242.33,242.41,7845
1507570200,242.51,242.23,242.47,242.32,11728
1507568400,242.97,242.37,242.7,242.5,14264
1507566600,243.63,242.7,243.63,242.7,9188
1507564800,243.92,243.34,243.34,243.68,12582
1507563000,243.97,242.82,243.83,243.46,21675
1507561200,244.45,243.63,244.1,243.86,14668
1507559400,246.33,243.24,245.07,244.07,71893
1507321800,246.47,245.94,246.33,245.98,37872
1507320000,246.68,246.29,246.59,246.33,9792
1507318200,246.81,246.47,246.56,246.59,11774
1507316400,246.65,245.88,245.88,246.47,7874
1507314600,246.45,245.95,246.34,246,9134
1507312800,246.68,246.1,246.64,246.37,8765
1507311000,246.89,246.35,246.36,246.62,10568
1507309200,246.74,246.05,246.12,246.34,18792
1507307400,247.01,245.6,247.01,246.14,15009
1507305600,247.04,245.75,246,246.96,23682
1507303800,246.64,245.76,246.1,246.11,18972
1507302000,246.6,245.64,246.43,246.13,35324
1507300200,246.9,244.65,246.12,246.29,98587
1507235400,246.08,245.69,245.91,246.07,73783
1507233600,245.93,245.57,245.79,245.88,21355
1507231800,246.2,245.31,245.67,245.75,21449
1507230000,246.24,245.41,246.1,245.7,18600
1507228200,246.32,245.72,245.86,246.12,19888
1507226400,246.03,245.12,245.12,245.97,18653
1507224600,245.3,244.85,245.05,245.14,22828
1507222800,245.09,244.25,244.38,245.07,27409
1507221000,244.7,243.13,243.31,244.59,33986
1507219200,243.69,242.96,243.13,243.44,22127
1507217400,243.17,242.3,242.42,243.08,14265
1507215600,243.12,241.79,242.15,242.36,27440
1507213800,243.06,240.2,241,242.15,74087
1507149000,241.55,240.13,241.55,240.31,95354
1507147200,242.22,241.44,242.21,241.54,19892
1507145400,242.14,241.92,242.03,242.12,10622
1507143600,242.21,241.86,241.92,242.02,12514
1507141800,242.42,241.5,242.42,241.87,14646
1507140000,242.31,241.93,242.05,242.31,5515
1507138200,242.3,241.79,242.28,241.98,8717
1507136400,242.55,242.18,242.38,242.34,9424
1507134600,242.62,242.01,242.41,242.34,10622
1507132800,242.75,242.24,242.7,242.41,13015
1507131000,242.83,242.12,242.62,242.5,17574
1507129200,242.6,241.25,241.34,242.6,13906
1507127400,242.44,240.78,241.62,241.66,52639
1507062600,242.01,241.44,241.72,241.64,52695
1507060800,242.42,241.71,242.31,241.74,13946
1507059000,242.65,242.16,242.65,242.31,8796
1507057200,242.7,242.14,242.14,242.63,11345
1507055400,242.3,241.92,242.29,242.25,8545
1507053600,242.5,242.17,242.42,242.29,7329
1507051800,242.44,241.57,241.7,242.41,14579
1507050000,242.2,241.53,242.12,241.6,6883
1507048200,242.17,241.35,241.39,242.17,16608
1507046400,241.79,241.31,241.79,241.31,17416
1507044600,242.1,240.57,240.93,241.72,25714
1507042800,240.94,239.82,240.59,240.93,18005
1507041000,241.66,239.77,241,240.78,69260
1506976200,240.9,240.29,240.59,240.65,58748
1506974400,240.92,240.32,240.92,240.55,18480
1506972600,241.08,240.07,240.5,240.96,22283
1506970800,240.8,239.56,239.56,240.53,43923
1506969000,239.64,239.22,239.33,239.6,8688
1506967200,239.36,239.07,239.2,239.31,6761
1506965400,239.25,238.88,238.89,239.25,7601
1506963600,239.45,238.86,239,238.86,10570
1506961800,239,238,238,238.91,10629
1506960000,238.03,237.31,237.32,238.03,16379
1506958200,237.97,237.15,237.97,237.31,14199
1506956400,239.9,238.09,239.1,238.12,35516
1506954600,239.58,237.11,237.2,238.98,58974
1506717000,237.58,237.14,237.37,237.2,59955
1506715200,237.56,237.14,237.3,237.4,15657
1506713400,237.42,236.9,236.9,237.38,9932
1506711600,237.03,236.75,236.75,236.9,11047
1506709800,236.86,236.61,236.69,236.74,8363
1506708000,237,236.71,237,236.71,7494
1506706200,237.02,236.5,236.54,237.02,6834
1506704400,236.78,236.45,236.72,236.54,5292
1506702600,236.85,236.36,236.48,236.72,8659
1506700800,236.63,236.15,236.15,236.53,12546
1506699000,237,235.84,236.88,236.14,13983
1506697200,237.44,236.56,236.6,236.87,23439
1506695400,236.94,234.65,235.01,236.93,78139
1506630600,235.78,235.38,235.71,235.5,58533
1506628800,236.17,235.3,235.3,235.64,20981
1506627000,235.35,234.97,235.12,235.32,5755
1506625200,235.33,234.86,234.91,235.17,7426
1506623400,235.03,234.73,234.73,234.93,5153
1506621600,234.96,234.6,234.69,234.85,6608
1506619800,234.68,234.33,234.36,234.68,5483
1506618000,234.76,234.37,234.44,234.41,7152
1506616200,234.67,234.23,234.46,234.31,4849
1506614400,234.81,234.2,234.53,234.39,11153
1506612600,234.87,234.01,234.38,234.48,8533
1506610800,234.8,234.02,234.66,234.5,20430
1506609000,235.44,233.63,235,234.64,84297
1506544200,235.47,234.56,235.38,234.76,63124
1506542400,235.44,234.73,235.19,235.34,19269
1506540600,235.2,234.83,235.07,235.18,13000
1506538800,235.6,234.95,235.3,235.09,33502
1506537000,235.31,234.851,235.1,235.3,17570
1506535200,235.44,234.62,234.62,235.1,35942
1506533400,234.75,233.57,233.57,234.61,12666
1506531600,233.9,232.92,233.05,233.59,10890
1506529800,233.66,233.04,233.42,233.19,14019
1506528000,233.88,233.36,233.67,233.43,17789
1506526200,234.005,232.98,233.85,233.65,23943
1506524400,234,233.17,233.78,233.85,28509
1506522600,234.9,233.2,234.73,233.81,98120
1506457800,230.31,229.77,230.27,230.05,50907
1506456000,230.55,230.29,230.48,230.29,8681
1506454200,230.59,230.15,230.25,230.39,7011
1506452400,231.01,230.13,231.01,230.23,11126
1506450600,231.06,230.62,230.62,231.02,10051
1506448800,230.74,230.43,230.69,230.58,7332
1506447000,231.36,229.85,230.01,230.75,12371
1506445200,230.09,229.13,229.52,230.09,11012
1506443400,230.01,229.27,229.32,229.56,13784
1506441600,230.13,229.13,229.91,229.35,18944
1506439800,230.48,229.76,230.04,229.96,9134
1506438000,230.98,230.15,230.9,230.15,7694
1506436200,231.01,229.04,230.86,231.01,39303
1506371400,231.01,230.2,230.88,230.29,61620
1506369600,230.94,230.36,230.5,230.86,15914
1506367800,230.58,229.92,230.18,230.5,14740
1506366000,230.36,229.98,230,230.24,17687
1506364200,230.18,229.76,229.79,229.98,13387
1506362400,229.88,229.49,229.53,229.81,7686
1506360600,229.65,228.78,229.17,229.54,8758
1506358800,229.31,228.37,229.01,229.31,11025
1506357000,229.63,228.91,229.51,229.01,13453
1506355200,230.45,229.13,230.45,229.52,22514
1506353400,231.65,230.27,231.5,230.49,11889
1506351600,231.59,230.85,231.47,231.42,10581
1506349800,231.82,230.45,230.77,231.58,38583
1506112200,231.48,230.9,231.08,230.92,51262
1506110400,231,230.71,230.83,230.99,12867
1506108600,231,230.68,230.79,230.89,8997
1506106800,230.96,230.21,230.24,230.76,8963
1506105000,230.99,230.14,230.52,230.29,16036
1506103200,230.62,230.33,230.33,230.56,5659
1506101400,230.55,230.29,230.3,230.33,8580
1506099600,230.59,230.22,230.37,230.34,9579
1506097800,230.52,229.67,229.67,230.43,24492
1506096000,229.78,229.32,229.36,229.64,16698
1506094200,230.04,228.88,229.94,229.3,19445
1506092400,230.09,229.4,230.09,229.92,22828
1506090600,230.96,229.26,230.64,229.95,53207
1506025800,232.1,231.31,231.93,231.36,54479
1506024000,232.09,231.7,231.84,231.95,19855
1506022200,231.91,231.48,231.65,231.87,7543
1506020400,231.88,231.47,231.5,231.73,8352
1506018600,231.56,231.05,231.17,231.55,5833
1506016800,231.44,231.01,231.38,231.28,6614
1506015000,231.38,230.69,231.11,231.38,9224
1506013200,231.4,231.1,231.1,231.15,10515
1506011400,231.36,230.97,231.02,231.17,7245
1506009600,231.04,230.6,230.74,230.99,12159
1506007800,231.52,230.62,230.88,230.715,19370
1506006000,230.95,229.79,230.13,230.8,12697
1506004200,231.5,229.4,229.99,230.03,74078
1505939400,229.81,229.15,229.21,229.76,91021
1505937600,231.13,229.07,231,229.17,64096
1505935800,231.25,230.6,230.74,230.97,44022
1505934000,231.52,229.05,229.05,230.78,55013
1505932200,229.34,228.78,229.19,228.78,9238
1505930400,229.56,229.19,229.56,229.3,11826
1505928600,229.74,229.38,229.42,229.56,6024
1505926800,229.91,229.35,229.76,229.39,8384
1505925000,230.28,229.73,229.95,229.78,15790
1505923200,229.97,229.59,229.72,229.95,10023
1505921400,229.78,229.07,229.29,229.78,19289
1505919600,229.25,228.5,228.96,229.25,15742
1505917800,229.88,228.99,229.5,229.17,38682
1505853000,229.43,228.83,229.22,228.99,45862
1505851200,229.38,229.07,229.24,229.25,13649
1505849400,229.89,229.25,229.87,229.26,17332
1505847600,230.13,229.75,229.98,229.81,30367
1505845800,229.93,229.51,229.68,229.93,13123
1505844000,229.92,229.06,229.06,229.68,12622
1505842200,229.23,228.86,229.02,229.04,12932
1505840400,229.04,228.37,228.5,228.99,10642
1505838600,228.73,228.29,228.66,228.5,10276
1505836800,228.76,227.63,228.21,228.68,21042
1505835000,228.57,228.24,228.25,228.26,11986
1505833200,229.2,228.24,228.89,228.3,19327
1505831400,228.96,227.4,228.01,228.88,43954
1505766600,228.16,227.29,227.94,227.64,66267
1505764800,228.19,227.83,228.1,227.97,16714
1505763000,229,228.04,228.77,228.1,24058
1505761200,228.78,228.1,228.35,228.73,19371
1505759400,228.47,227.73,227.91,228.41,31376
1505757600,227.95,227.43,227.78,227.9,5990
1505755800,228.05,227.62,227.62,227.71,11185
1505754000,227.85,227.22,227.8,227.66,14774
1505752200,228.1,227.56,227.97,227.75,12694
1505750400,227.97,226.87,226.87,227.93,22883
1505748600,226.86,226.42,226.49,226.84,9800
1505746800,226.64,226.05,226.06,226.38,12868
1505745000,226.51,225.77,226.3,226.02,58054
1505507400,225.49,225,225.15,225.11,71533
1505505600,225.29,224.99,225.29,225.17,12536
1505503800,225.41,224.98,225.105,225.25,12485
1505502000,225.38,224.81,224.81,225.12,9146
1505500200,225.25,224.7,225.11,224.76,9930
1505498400,225.08,224.24,224.39,225.04,24579
1505496600,224.68,223.94,223.94,224.4,12166
1505494800,224.31,223.85,224.18,223.91,23809
1505493000,224.45,224.09,224.29,224.19,8100
1505491200,224.64,224.1,224.58,224.275,13914
1505489400,225.33,224.5,224.82,224.51,15512
1505487600,225.33,224.02,225.13,224.9,32681
1505485800,227.21,224.48,227.21,225.07,1019487
1505421000,226.89,226.31,226.835,226.85,50917
1505419200,226.92,226.75,226.82,226.83,13222
1505417400,226.96,226.65,226.76,226.76,15500
1505415600,227.02,226.59,226.96,226.83,14914
1505413800,227.9,226.95,227.84,226.99,16916
1505412000,227.89,227.39,227.6,227.88,11908
1505410200,227.63,226.62,226.76,227.63,15735
1505408400,226.91,226.63,226.91,226.79,14257
1505406600,227.69,226.85,227.38,227,18153
1505404800,227.51,227,227.44,227.45,21564
1505403000,227.88,227.18,227.76,227.43,23174
1505401200,227.78,226.645,227.47,227.74,18467
1505399400,228.02,226.05,226.1,227.42,59391
1505334600,226.86,226.32,226.42,226.65,50183
1505332800,227,226.28,226.86,226.43,34066
1505331000,226.97,226.255,226.47,226.89,20049
1505329200,226.73,226.3,226.3,226.45,15215
1505327400,226.29,225.78,225.86,226.275,10445
1505325600,226.51,225.8,226.475,225.85,23279
1505323800,226.96,226.42,226.87,226.42,10417
1505322000,227.14,226.61,226.67,226.86,13730
1505320200,227.07,226,226.23,226.72,19012
1505318400,226.43,226.06,226.24,226.18,27725
1505316600,226.79,225.41,225.62,226.29,43550
1505314800,226.12,225.61,225.75,225.64,33625
1505313000,226.42,224.75,225.25,225.76,72244
1505248200,226.16,225.62,225.81,225.95,94153
1505246400,226.6,225.74,226.59,225.81,20247
1505244600,226.81,226.46,226.53,226.54,18312
1505242800,226.88,226.36,226.81,226.5,19594
1505241000,227.26,226.67,227.21,226.81,12767
1505239200,227.48,226.79,226.97,227.26,20195
1505237400,227.43,226.57,227.2,226.99,24580
1505235600,227.69,226.795,226.87,227.24,25025
1505233800,227.13,225.73,225.73,226.93,82642
1505232000,225.86,225.16,225.58,225.74,36063
1505230200,226.39,225.14,225.77,225.7,33585
1505228400,226,224.98,225.36,225.55,50649
1505226600,225.8,222.44,222.65,225.32,161127
1505161800,221.6,221.02,221.33,221.09,72329
1505160000,221.38,220.94,221.21,221.37,15289
1505158200,221.5,220.97,221.01,221.36,12108
1505156400,221.51,221,221.47,221.03,7647
1505154600,221.46,221,221.22,221.4,8930
1505152800,221.56,221.13,221.18,221.22,17204
1505151000,221.67,220.93,221.41,221.08,12823
1505149200,221.45,220.46,220.79,221.45,12254
1505147400,221.25,220.79,221.07,220.85,18552
1505145600,221.89,220.54,220.74,221.13,23616
1505143800,221.3,220.7,220.96,220.73,15280
1505142000,221.34,219.67,219.68,220.96,35497
1505140200,221.61,219.05,220.23,219.68,119868
1504902600,217.33,216.77,216.945,217.24,54763
1504900800,217.08,216.69,217.01,216.95,16798
1504899000,217.32,216.98,217.25,217.01,13926
1504897200,217.35,216.65,216.76,217.205,11768
1504895400,216.81,216.17,216.25,216.77,20408
1504893600,217.14,216.32,217.12,216.32,18039
1504891800,217.26,216.98,217,217.16,10590
1504890000,217.1,216.67,216.92,217.05,14392
1504888200,217.3,216.85,216.98,216.89,13864
1504886400,218.39,216.92,218.065,217.05,26926
1504884600,218.91,217.81,218.82,218.07,22072
1504882800,219.25,218.2,218.71,218.78,44554
1504881000,218.75,215.51,215.51,218.75,88147
1504816200,215.94,214.96,215.07,215.83,111684
1504814400,215.46,215,215.39,215.06,46220
1504812600,215.7,215.27,215.509,215.37,15086
1504810800,215.6,215.26,215.58,215.46,13753
1504809000,215.65,215.28,215.52,215.61,16852
1504807200,216.35,215.52,216.05,215.605,17522
1504805400,216.27,215.09,215.35,216.101,15925
1504803600,215.8,215.06,215.25,215.45,15188
1504801800,215.79,214.96,215.4,215.26,29862
1504800000,216.36,215.45,215.759,215.56,28946
1504798200,215.85,214.67,214.72,215.74,39684
1504796400,216.27,214.74,216.25,214.76,55111
1504794600,218.73,216.07,218.73,216.18,75179
1504729800,219.6,218.9,219.39,219.05,174686
1504728000,219.7,219.21,219.34,219.4,32479
1504726200,219.45,218.92,219.25,219.31,14759
1504724400,219.79,219.25,219.61,219.25,17278
1504722600,220.08,219.42,219.77,219.58,11026
1504720800,220.5,219.6,219.73,219.75,27103
1504719000,219.81,217.96,218.05,219.8,23685
1504717200,218.18,217.61,218.18,218.04,19279
1504715400,219.48,217.74,219.33,218.2,33804
1504713600,220.16,219.4,219.99,219.4,21361
1504711800,220.89,219.92,220.68,220.01,21937
1504710000,221,219.54,219.62,220.6,40165
1504708200,220.78,218.67,218.67,219.74,120474
1504643400,218.3,217.5,217.83,217.85,147551
1504641600,217.93,217.46,217.65,217.8,38177
1504639800,218.54,217.64,218.335,217.65,39601
1504638000,218.85,218.22,218.68,218.34,36711
1504636200,219.13,218.48,218.83,218.73,26725
1504634400,219.14,218.13,218.67,218.8,39364
1504632600,218.83,218.11,218.459,218.68,38342
1504630800,219.45,218.33,219.45,218.39,59988
1504629000,219.63,218.69,219.02,219.46,33599
1504627200,219.12,218.08,218.11,219.01,55727
1504625400,219.47,217.38,219.3,218.12,71046
1504623600,220.7,219.28,220.39,219.38,73201
1504621800,223.81,220.01,223.76,220.36,139740
1504297800,226.37,225.75,226.37,225.88,59648
1504296000,226.43,226.125,226.43,226.34,14782
1504294200,226.53,226.35,226.49,226.45,7319
1504292400,226.63,226.25,226.48,226.49,9761
1504290600,227.21,226.4,227.07,226.45,14270
1504288800,227.54,227.01,227.51,227.08,8354
1504287000,227.55,226.89,226.93,227.47,9106
1504285200,227.13,226.61,226.61,226.96,13314
1504283400,226.78,226.19,226.49,226.57,22909
1504281600,227.36,226.45,227.35,226.56,28528
1504279800,227.56,226.43,226.43,227.33,19252
1504278000,226.77,225.25,225.38,226.41,30234
1504276200,225.57,223.57,224.55,225.41,59588
1504211400,224.48,223.6,224.32,223.74,82446
1504209600,224.34,223.88,224.15,224.28,18638
1504207800,224.34,224.03,224.06,224.15,14259
1504206000,224.07,223.59,223.69,224.07,14692
1504204200,223.93,223.44,223.5,223.7,9253
1504202400,223.69,223.32,223.61,223.51,9573
1504200600,224.3,223.49,224.3,223.79,9427
1504198800,224.37,223.65,223.71,224.32,10674
1504197000,223.82,223.25,223.5,223.82,14062
1504195200,223.68,223.08,223.12,223.45,15137
1504193400,223.66,222.58,223.66,223.11,14595
1504191600,224,223.04,223.14,223.76,15535
1504189800,224.13,222.91,223.25,223.15,49203
1504125000,223.56,222.29,223.545,222.41,66563
1504123200,223.67,223.08,223.635,223.54,10681
1504121400,223.755,223.23,223.41,223.61,8138
1504119600,223.76,223.46,223.745,223.46,7429
1504117800,224.19,223.72,223.96,223.74,14108
1504116000,223.91,223.6,223.64,223.9,8966
1504114200,223.58,223.01,223.01,223.58,8678
1504112400,223.085,222.74,222.93,222.95,9413
1504110600,223.01,222.71,222.89,222.93,22085
1504108800,222.92,222.66,222.83,222.86,7794
1504107000,222.9,222.05,222.57,222.85,16288
1504105200,222.77,221.74,222.07,222.65,14527
1504103400,222.65,220.09,220.09,222.1,58453
1504038600,220.12,219.77,220.01,219.95,45844
1504036800,220.09,219.55,219.55,220.01,19639
1504035000,219.81,219.36,219.72,219.6,15758
1504033200,219.8,219.57,219.57,219.64,12183
1504031400,219.9,219.47,219.88,219.64,8028
1504029600,220.06,219.48,219.83,219.84,16913
1504027800,220.04,219.35,219.35,219.85,13207
1504026000,219.45,219.1,219.42,219.39,18462
1504024200,219.835,218.86,219.08,219.43,28391
1504022400,219.53,218.66,218.95,219.03,19884
1504020600,218.95,217.9,217.9,218.94,23780
1504018800,217.85,217.12,217.72,217.85,25304
1504017000,218.25,215.75,217.27,217.71,122351
1503952200,220.45,219.88,219.9,220.34,93308
1503950400,219.862,219.15,219.15,219.86,17039
1503948600,219.34,218.88,218.98,219.17,14490
1503946800,219.69,218.99,219.58,218.99,20302
1503945000,219.76,219.38,219.59,219.62,11388
1503943200,219.9,219.34,219.36,219.58,11866
1503941400,219.54,218.92,219.12,219.4,19131
1503939600,219.9,219.06,219.6,219.11,15152
1503937800,219.96,219.43,219.618,219.62,19296
1503936000,220.31,219.61,219.92,219.61,24688
1503934200,220.69,219.84,220.04,220.01,18711
1503932400,221.29,219.99,221.24,220.07,23700
1503930600,223.07,221.05,222.91,221.16,58200
1503693000,223.42,222.49,223.34,222.57,62389
1503691200,223.65,222.95,223.21,223.37,14179
1503689400,223.49,223.19,223.33,223.19,9281
1503687600,223.46,223.03,223.03,223.39,11755
1503685800,222.99,222.61,222.8,222.99,6778
1503684000,222.76,222.43,222.43,222.67,8784
1503682200,222.6,222.14,222.51,222.32,8404
1503680400,222.98,222.44,222.95,222.545,12504
