date,high,low,open,close,volume
1509382800,154.13,153.85,153.96,154.12,20173
1509381000,154.05,153.88,153.98,153.97,22513
1509379200,154.08,153.61,153.67,153.99,25011
1509377400,154.04,153.32,153.97,153.69,26957
1509375600,154.08,153.52,153.58,153.99,25924
1509373800,153.54,153.23,153.36,153.54,25311
1509372000,153.89,152.76,153.4,153.39,40650
1509370200,154.09,153.25,153.76,153.44,133480
1509136200,153.96,153.4,153.65,153.69,189357
1509134400,153.95,153.65,153.73,153.67,55310
1509132600,154.26,153.74,154.25,153.74,30952
1509130800,154.42,153.93,153.95,154.26,44357
1509129000,153.95,153.45,153.66,153.94,31646
1509127200,154.08,153.63,153.86,153.65,23323
1509125400,153.81,153.48,153.54,153.81,19510
1509123600,153.76,153.35,153.5,153.5,24442
1509121800,153.65,153.19,153.22,153.48,28521
1509120000,153.49,153.18,153.26,153.21,29639
1509118200,153.58,153.06,153.54,153.24,34067
1509116400,154.33,153.5,153.82,153.5,41536
1509114600,154.5,152.97,154.5,153.785,154194
1509049800,154.42,153.57,154.38,153.61,230164
1509048000,154.69,154.35,154.69,154.36,18235
1509046200,154.75,154.56,154.63,154.7,12040
1509044400,154.83,154.56,154.82,154.66,13336
1509042600,154.77,154.46,154.57,154.77,11966
1509040800,154.69,154.45,154.49,154.58,9150
1509039000,154.83,154.45,154.83,154.52,15019
1509037200,154.86,154.41,154.44,154.83,21358
1509035400,154.49,154.14,154.35,154.48,23582
1509033600,154.95,154.07,154.93,154.4,36037
1509031800,155.12,154.65,154.69,154.9,25485
1509030000,154.7,154.29,154.35,154.68,27827
1509028200,154.78,154.04,154.31,154.36,108138
1508963400,154.05,153.25,154.04,153.49,192522
1508961600,154.13,153.96,154.06,154.05,34256
1508959800,154.065,153.68,154.02,154.06,30886
1508958000,154.08,153.72,153.9,154.07,40976
1508956200,153.88,153.18,153.2,153.88,34044
1508954400,153.81,153.09,153.8,153.24,31067
1508952600,153.92,153.46,153.49,153.78,27461
1508950800,153.91,153.38,153.42,153.51,31532
1508949000,153.85,153.29,153.7,153.44,53843
1508947200,153.79,153.315,153.47,153.7,75765
1508945400,154.58,153.08,154.54,153.44,89054
1508943600,155.29,154.06,155.2,154.55,109888
1508941800,156.37,155.05,156.04,155.2,171591
1508877000,156.31,155.705,156.06,155.87,172288
1508875200,156.26,155.87,156.08,156.06,48007
1508873400,156.33,155.94,156.31,156.1,38700
1508871600,156.4,155.68,155.68,156.32,50213
1508869800,155.68,155.2,155.67,155.66,58476
1508868000,156.03,155.565,155.95,155.7,55011
1508866200,156.06,155.68,155.95,155.97,40197
1508864400,156.08,155.74,156.02,155.92,48105
1508862600,156.29,155.88,156.24,156.02,63778
1508860800,156.69,156.08,156.61,156.22,62191
1508859000,157.17,156.6,156.91,156.67,53890
1508857200,157.7,156.02,157.7,156.88,170926
1508855400,159.68,157.46,159.61,157.77,238078
1508790600,159.86,159.54,159.76,159.57,192915
1508788800,160.16,159.69,160.15,159.75,60989
1508787000,160.17,159.95,160.06,160.14,35945
1508785200,160.23,159.91,160.23,160.07,38079
1508783400,160.73,160.23,160.71,160.24,39712
1508781600,160.86,160.66,160.82,160.69,20190
1508779800,160.98,160.58,160.89,160.82,22702
1508778000,160.85,160.57,160.8,160.84,18000
1508776200,161.05,160.65,160.84,160.77,28888
1508774400,161.09,160.58,160.98,160.83,52632
1508772600,161.95,160.97,161.95,161,49280
1508770800,162.5,161.65,162.44,161.95,42543
1508769000,162.5,161.39,162.03,162.45,180095
1508531400,162.48,161.93,161.96,162.08,198702
1508529600,161.99,161.69,161.71,161.96,38906
1508527800,161.88,161.6,161.84,161.71,25937
1508526000,161.95,161.59,161.82,161.82,36335
1508524200,161.99,161.57,161.57,161.8,42003
1508522400,161.67,161.401,161.41,161.58,28189
1508520600,161.45,160.89,160.89,161.41,30958
1508518800,161.09,160.56,161.01,160.87,25548
1508517000,161.56,160.86,160.93,160.99,46568
1508515200,161.01,160.28,160.3,160.94,48173
1508513400,160.46,160.08,160.17,160.3,44864
1508511600,160.15,159.78,159.96,160.15,55707
1508509800,161.25,159.79,161,159.95,490825
1508445000,160.96,160.61,160.62,160.93,196900
1508443200,160.65,160.33,160.44,160.63,52385
1508441400,160.85,160.41,160.54,160.46,46277
1508439600,160.63,160.46,160.51,160.53,37980
1508437800,160.57,160.35,160.48,160.5,42175
1508436000,160.53,160.33,160.35,160.46,40246
1508434200,160.42,160.06,160.18,160.38,43292
1508432400,160.55,160.15,160.55,160.16,53923
1508430600,160.91,160.47,160.49,160.57,67582
1508428800,160.73,159.91,159.91,160.48,88674
1508427000,160.12,159.65,159.78,159.9,351487
1508425200,159.94,159.09,159.42,159.8,154902
1508423400,160.41,159.24,159.75,159.41,446692
1508358600,160.23,159.5,160.21,159.55,425003
1508356800,161.23,160.12,161.08,160.26,165000
1508355000,161.23,160.6,160.63,161.07,126260
1508353200,161.07,160.5,160.62,160.63,124008
1508351400,161.06,160.56,160.95,160.61,138624
1508349600,160.96,160.36,160.36,160.95,135601
1508347800,160.49,160.07,160.421,160.27,146530
1508346000,160.48,159.64,159.64,160.42,174685
1508344200,159.97,159.19,159.97,159.63,171138
1508342400,160.65,159.52,159.91,159.98,308419
1508340600,159.94,159.17,159.21,159.91,192548
1508338800,160.09,158.5,158.501,159.24,438168
1508337000,158.6,156.96,157,158.5,1364795
1508272200,146.62,146.31,146.54,146.47,151654
1508270400,146.56,146.29,146.29,146.54,56812
1508268600,146.58,146.27,146.58,146.28,47638
1508266800,146.59,146.37,146.4,146.59,44467
1508265000,146.43,146.25,146.34,146.38,27329
1508263200,146.5,146.18,146.49,146.31,17627
1508261400,146.57,146.44,146.49,146.49,17670
1508259600,146.63,146.45,146.53,146.49,23975
1508257800,146.59,146.43,146.51,146.53,21761
1508256000,146.69,146.46,146.49,146.51,26661
1508254200,146.72,146.33,146.71,146.5,31415
1508252400,147.02,146.56,146.97,146.74,60265
1508250600,147.1,146.52,146.63,146.99,133754
1508185800,146.82,146.6,146.62,146.8,80887
1508184000,146.69,146.53,146.56,146.63,41323
1508182200,146.8,146.55,146.66,146.57,36134
1508180400,146.83,146.51,146.83,146.65,54220
1508178600,147.01,146.83,146.96,146.83,31638
1508176800,146.97,146.67,146.69,146.96,13039
1508175000,146.72,146.59,146.72,146.66,13336
1508173200,146.82,146.67,146.79,146.7,13456
1508171400,146.93,146.71,146.92,146.79,19448
1508169600,147.01,146.68,146.71,146.9,27812
1508167800,147.09,146.68,146.94,146.71,37838
1508166000,147.05,146.77,146.99,146.93,24718
1508164200,147.19,146.51,147.12,146.98,100781
1507926600,147.27,147.09,147.26,147.15,61017
1507924800,147.32,147.22,147.25,147.26,26912
1507923000,147.29,147.11,147.14,147.26,14297
1507921200,147.33,147.14,147.3,147.14,23783
1507919400,147.3,147.2,147.2,147.29,17103
1507917600,147.3,147.18,147.3,147.19,16711
1507915800,147.41,147.27,147.38,147.29,14676
1507914000,147.37,147.24,147.36,147.37,14411
1507912200,147.41,147.22,147.32,147.36,19444
1507910400,147.34,147.11,147.14,147.32,24629
1507908600,147.7,146.95,147.65,147.1,40917
1507906800,147.83,147.4,147.53,147.66,45682
1507905000,147.84,147.47,147.48,147.57,106529
1507840200,147.01,146.85,146.98,147,84817
1507838400,147.09,146.86,146.99,146.97,24999
1507836600,147.15,146.77,147.11,146.94,27380
1507834800,147.31,147.1,147.281,147.1,14479
1507833000,147.43,147.29,147.34,147.3,16966
1507831200,147.46,147.15,147.38,147.36,22838
1507829400,147.53,147.31,147.44,147.37,31729
1507827600,147.5,147.35,147.45,147.45,10751
1507825800,147.64,147.41,147.48,147.44,16029
1507824000,147.81,147.42,147.81,147.46,14646
1507822200,147.8,147.54,147.54,147.77,17444
1507820400,147.57,147.11,147.11,147.51,19018
1507818600,147.62,146.98,147.61,147.1,113895
1507753800,147.64,147.405,147.48,147.57,140619
1507752000,147.55,147.28,147.28,147.48,27787
1507750200,147.56,147.28,147.47,147.28,33349
1507748400,147.72,147.47,147.67,147.47,29289
1507746600,147.76,147.65,147.7,147.66,17971
1507744800,147.75,147.62,147.71,147.69,13636
1507743000,147.78,147.63,147.74,147.7,21094
1507741200,147.79,147.7,147.74,147.74,16900
1507739400,147.84,147.64,147.83,147.72,24507
1507737600,147.98,147.81,147.85,147.84,27942
1507735800,147.86,147.69,147.76,147.86,26186
1507734000,148.15,147.76,148.09,147.77,35060
1507732200,148.47,148.02,148.4,148.04,73727
1507667400,148.67,148.4,148.43,148.54,114829
1507665600,148.53,148.38,148.53,148.43,34550
1507663800,148.59,148.33,148.33,148.52,27395
1507662000,148.43,148.3,148.35,148.34,21320
1507660200,148.52,148.35,148.35,148.36,18320
1507658400,148.5,148.34,148.49,148.35,15768
1507656600,148.49,148.24,148.29,148.49,21494
1507654800,148.32,148.09,148.27,148.28,20319
1507653000,148.57,148.25,148.57,148.25,25088
1507651200,148.72,148.56,148.58,148.56,21685
1507649400,148.61,148.26,148.26,148.56,34423
1507647600,148.73,148.12,148.67,148.3,50789
1507645800,148.92,147.65,147.65,148.66,127365
1507581000,147.49,147.3,147.45,147.38,58762
1507579200,147.64,147.38,147.55,147.47,33684
1507577400,147.72,147.54,147.69,147.56,27019
1507575600,147.7,147.57,147.62,147.699,22990
1507573800,147.69,147.5,147.69,147.62,17389
1507572000,147.77,147.63,147.64,147.7,22244
1507570200,147.68,147.57,147.59,147.65,20245
1507568400,147.67,147.49,147.62,147.59,18272
1507566600,147.62,147.29,147.29,147.62,13569
1507564800,147.27,147.02,147.17,147.27,17067
1507563000,147.16,146.92,147.07,147.15,19968
1507561200,147.23,146.91,147.16,147.04,30578
1507559400,147.18,146.35,146.5,147.17,108566
1507321800,146.58,146.45,146.54,146.5,71783
1507320000,146.57,146.35,146.47,146.55,19269
1507318200,146.55,146.32,146.4,146.49,16479
1507316400,146.46,146.38,146.38,146.41,10007
1507314600,146.48,146.34,146.43,146.39,8940
1507312800,146.51,146.36,146.4,146.47,8125
1507311000,146.49,146.39,146.39,146.42,5929
1507309200,146.59,146.37,146.58,146.37,5510
1507307400,146.67,146.51,146.56,146.59,8234
1507305600,146.69,146.4,146.4,146.6,13042
1507303800,146.58,146.33,146.55,146.34,13719
1507302000,146.66,146.44,146.66,146.53,15634
1507300200,146.75,146.47,146.64,146.63,65104
1507235400,146.76,146.61,146.7,146.76,64226
1507233600,146.95,146.7,146.95,146.7,23998
1507231800,147.11,146.93,147.06,146.95,16461
1507230000,147.14,147.05,147.13,147.07,8450
1507228200,147.29,147.12,147.29,147.14,9608
1507226400,147.4,147.21,147.33,147.27,13260
1507224600,147.44,147.34,147.39,147.34,6620
1507222800,147.47,147.28,147.45,147.35,8279
1507221000,147.54,147.14,147.18,147.45,16666
1507219200,147.19,146.86,146.93,147.19,17923
1507217400,146.93,146.73,146.81,146.93,12658
1507215600,146.92,146.67,146.75,146.81,15081
1507213800,147.04,146.53,146.65,146.75,100719
1507149000,146.52,146.34,146.44,146.5,51838
1507147200,146.54,146.41,146.47,146.44,15447
1507145400,146.52,146.36,146.43,146.47,12053
1507143600,146.43,146.23,146.35,146.43,15698
1507141800,146.45,146.2,146.44,146.37,15756
1507140000,146.59,146.37,146.55,146.4,14418
1507138200,146.6,146.4,146.58,146.55,14380
1507136400,146.65,146.43,146.6,146.5,14833
1507134600,146.71,146.56,146.67,146.58,16356
1507132800,146.75,146.43,146.68,146.68,19800
1507131000,146.84,146.56,146.81,146.67,19580
1507129200,146.9,146.49,146.78,146.82,53562
1507127400,147.01,146.12,147,146.8,112582
1507062600,146.84,146.7,146.77,146.79,58891
1507060800,146.81,146.64,146.75,146.76,29530
1507059000,146.95,146.71,146.9,146.74,18803
1507057200,146.92,146.65,146.67,146.91,28678
1507055400,146.79,146.61,146.74,146.71,11841
1507053600,146.82,146.58,146.62,146.78,15132
1507051800,146.94,146.55,146.89,146.59,19426
1507050000,146.88,146.68,146.74,146.88,14047
1507048200,146.86,146.55,146.61,146.72,13662
1507046400,146.89,146.52,146.8,146.59,16241
1507044600,147.03,146.78,146.98,146.78,19719
1507042800,147.19,146.6,146.75,147.03,35640
1507041000,146.79,146.4,146.69,146.74,83156
1506976200,146.86,146.64,146.77,146.67,73615
1506974400,146.83,146.64,146.81,146.78,29535
1506972600,146.83,146.69,146.71,146.81,25311
1506970800,146.72,146.57,146.65,146.72,25137
1506969000,146.67,146.5,146.5,146.64,13462
1506967200,146.72,146.49,146.7,146.5,13458
1506965400,146.79,146.54,146.54,146.71,18990
1506963600,146.65,146.5,146.56,146.55,23416
1506961800,146.69,146.47,146.47,146.55,19293
1506960000,146.62,146.4,146.5,146.47,29332
1506958200,146.51,146.07,146.1,146.49,22254
1506956400,146.33,145.77,146,146.13,34393
1506954600,146.05,145.26,145.35,145.98,116550
1506717000,145.07,144.93,145.02,145,133125
1506715200,145.09,144.99,145.02,145,24420
1506713400,145.08,144.96,145.06,145,29584
1506711600,145.16,145.01,145.13,145.05,21982
1506709800,145.19,145.08,145.1,145.13,15221
1506708000,145.23,145.04,145.21,145.11,17072
1506706200,145.32,145.18,145.31,145.23,11774
1506704400,145.32,145.21,145.21,145.31,8876
1506702600,145.34,145.14,145.27,145.16,14979
1506700800,145.32,145.1,145.3,145.28,17616
1506699000,145.4,145.21,145.27,145.28,17142
1506697200,145.52,145.19,145.38,145.26,15734
1506695400,145.68,145.25,145.45,145.35,68300
1506630600,145.77,145.48,145.55,145.64,90168
1506628800,145.62,145.54,145.55,145.54,17871
1506627000,145.57,145.46,145.5,145.54,15858
1506625200,145.63,145.41,145.57,145.52,14656
1506623400,145.58,145.16,145.18,145.56,19843
1506621600,145.51,145.14,145.5,145.2,25086
1506619800,145.78,145.5,145.67,145.5,19954
1506618000,145.86,145.57,145.6,145.72,23843
1506616200,145.8,145.51,145.52,145.59,24766
1506614400,145.54,145.12,145.19,145.49,37225
1506612600,145.36,144.87,144.93,145.17,36090
1506610800,145.06,144.46,144.72,144.91,35238
1506609000,145.31,144.21,144.95,144.68,176792
1506544200,145.825,145.58,145.79,145.72,151794
1506542400,145.93,145.75,145.89,145.78,37058
1506540600,145.93,145.72,145.72,145.91,15326
1506538800,145.9,145.55,145.56,145.72,35621
1506537000,145.6,145.48,145.5,145.53,14082
1506535200,145.53,145.37,145.53,145.5,19043
1506533400,145.6,145.35,145.44,145.51,21009
1506531600,145.58,145.341,145.57,145.4,16887
1506529800,145.8,145.56,145.59,145.58,35715
1506528000,145.63,145.05,145.31,145.59,49474
1506526200,145.76,145.03,145.76,145.32,50476
1506524400,146.27,145.7,146.18,145.81,45419
1506522600,146.84,146.02,146.68,146.1,108130
1506457800,146.71,146.56,146.69,146.61,101963
1506456000,146.75,146.61,146.67,146.7,19511
1506454200,146.8,146.58,146.77,146.65,22950
1506452400,146.96,146.66,146.93,146.74,23734
1506450600,147.12,146.6,146.64,146.95,41071
1506448800,146.68,146.55,146.61,146.63,15130
1506447000,146.73,146.48,146.67,146.64,16662
1506445200,146.86,146.59,146.59,146.69,37833
1506443400,146.95,146.45,146.87,146.58,48921
1506441600,147.41,146.75,147.09,146.87,57179
1506439800,147.07,146.49,146.52,147.07,42907
1506438000,146.5,146.17,146.4,146.49,47654
1506436200,146.65,145.96,146.36,146.41,124271
1506371400,146.02,145.78,145.8,145.89,130052
1506369600,145.88,145.68,145.68,145.81,40638
1506367800,145.77,145.55,145.67,145.68,57304
1506366000,145.89,145.655,145.73,145.67,50231
1506364200,145.725,145.59,145.635,145.725,42237
1506362400,145.71,145.535,145.705,145.635,34967
1506360600,145.78,145.56,145.56,145.7,41656
1506358800,145.59,145.46,145.47,145.56,29162
1506357000,145.76,145.46,145.62,145.46,31016
1506355200,145.61,145.28,145.43,145.61,57083
1506353400,145.75,145.48,145.68,145.51,43276
1506351600,145.8,145.41,145.66,145.67,75522
1506349800,145.72,144.94,145.12,145.72,119933
1506112200,145.18,145.04,145.14,145.04,98440
1506110400,145.16,145.035,145.04,145.14,22737
1506108600,145.13,145.01,145.019,145.06,10495
1506106800,145.04,144.92,144.93,145,17614
1506105000,145.16,144.88,145.15,144.94,29787
1506103200,145.16,145.05,145.15,145.13,13095
1506101400,145.19,145.07,145.14,145.14,13032
1506099600,145.26,145.09,145.24,145.12,17565
1506097800,145.27,145.12,145.19,145.2,19169
1506096000,145.24,145.04,145.11,145.16,14796
1506094200,145.28,145.02,145.06,145.08,17198
1506092400,145.285,144.91,145.26,145.06,27566
1506090600,145.33,144.59,145,145.25,123427
1506025800,145.47,145.27,145.38,145.33,64642
1506024000,145.46,145.3,145.35,145.36,9554
1506022200,145.52,145.28,145.5,145.32,21924
1506020400,145.59,145.3,145.49,145.48,24044
1506018600,145.61,145.35,145.58,145.46,9801
1506016800,145.61,145.4,145.49,145.59,14969
1506015000,145.52,145.39,145.51,145.48,11942
1506013200,145.63,145.43,145.55,145.51,8634
1506011400,145.6,145.48,145.52,145.55,13835
1506009600,145.77,145.42,145.71,145.51,16609
1506007800,145.87,145.61,145.85,145.67,25475
1506006000,145.89,145.26,145.26,145.86,31988
1506004200,145.71,145.1,145.65,145.26,129070
1505939400,145.86,145.56,145.61,145.84,138517
1505937600,145.63,145.4,145.51,145.62,29539
1505935800,145.66,145.16,145.25,145.52,37662
1505934000,145.61,144.98,145.61,145.25,37280
1505932200,145.63,145.47,145.6,145.61,16468
1505930400,145.65,145.48,145.62,145.6,15882
1505928600,145.7,145.58,145.66,145.6,11626
1505926800,145.72,145.44,145.72,145.6,10367
1505925000,145.78,145.18,145.23,145.73,37544
1505923200,145.38,145.11,145.34,145.24,29790
1505921400,145.33,145.04,145.09,145.33,35003
1505919600,145.15,144.86,144.88,145.08,35953
1505917800,145,144.47,145,144.85,108131
1505853000,144.7,144.39,144.6,144.4,114115
1505851200,144.63,144.46,144.53,144.59,34357
1505849400,144.73,144.47,144.63,144.53,20989
1505847600,144.71,144.61,144.69,144.63,15699
1505845800,144.81,144.52,144.53,144.69,17855
1505844000,144.58,144.48,144.48,144.54,12053
1505842200,144.67,144.5,144.62,144.5,22326
1505840400,144.64,144.375,144.5,144.61,12037
1505838600,144.62,144.32,144.32,144.52,17501
1505836800,144.45,144.23,144.45,144.31,32090
1505835000,144.49,144.33,144.46,144.47,33213
1505833200,144.97,144.36,144.66,144.44,47590
1505831400,144.94,144.29,144.79,144.66,102317
1505766600,144.64,144.505,144.51,144.58,74162
1505764800,144.54,144.36,144.36,144.51,28567
1505763000,144.6,144.345,144.52,144.35,26188
1505761200,144.5,144.29,144.44,144.5,28939
1505759400,144.78,144.44,144.76,144.45,57460
1505757600,144.82,144.71,144.8,144.76,15574
1505755800,145.02,144.77,144.93,144.84,18965
1505754000,144.98,144.82,144.91,144.93,18462
1505752200,145.13,144.85,145.13,144.88,17777
1505750400,145.13,144.86,144.86,145.12,18521
1505748600,145.17,144.84,145.17,144.85,21489
1505746800,145.46,145.09,145.38,145.21,24260
1505745000,145.39,144.5,144.81,145.39,112328
1505507400,145.16,144.77,144.81,144.83,299311
1505505600,144.87,144.41,144.41,144.8,27685
1505503800,144.49,144.39,144.45,144.41,20138
1505502000,144.47,144.37,144.44,144.46,13055
1505500200,144.66,144.4,144.66,144.45,12377
1505498400,144.665,144.25,144.26,144.62,14906
1505496600,144.405,144.27,144.35,144.27,13929
1505494800,144.425,144.26,144.3,144.35,18141
1505493000,144.39,144.25,144.29,144.3,19367
1505491200,144.4,144.09,144.2,144.31,24269
1505489400,144.7,144.15,144.55,144.21,22688
1505487600,145.02,144.48,145.02,144.58,27001
1505485800,145.06,144.16,144.81,145.06,1351017
1505421000,145.69,145.55,145.6,145.58,97939
1505419200,145.71,145.55,145.695,145.6,22713
1505417400,145.71,145.57,145.57,145.71,17868
1505415600,145.82,145.56,145.74,145.56,21734
1505413800,145.96,145.75,145.91,145.75,15992
1505412000,145.92,145.71,145.81,145.91,12786
1505410200,146.03,145.74,146.02,145.82,19118
1505408400,146.11,145.94,145.97,146.02,14934
1505406600,146.05,145.81,146.01,145.96,19879
1505404800,146.37,145.95,145.99,146.01,22467
1505403000,146.18,145.83,146.18,145.96,27880
1505401200,146.23,145.79,145.9,146.14,37356
1505399400,146.04,145.51,145.91,145.89,87289
1505334600,146.16,145.88,145.96,146.07,84787
1505332800,145.99,145.81,145.91,145.95,11096
1505331000,146.2,145.77,145.785,145.94,30286
1505329200,146.06,145.58,145.58,145.79,30303
1505327400,145.66,145.5,145.56,145.59,7683
1505325600,145.83,145.5,145.68,145.55,27601
1505323800,145.93,145.68,145.88,145.7,11521
1505322000,145.92,145.69,145.82,145.88,11115
1505320200,145.87,145.53,145.83,145.8,13940
1505318400,145.84,145.6,145.71,145.81,13645
1505316600,145.75,145.46,145.75,145.7,16092
1505314800,146.28,145.61,145.67,145.82,25587
1505313000,145.99,145.35,145.35,145.69,87999
1505248200,145.89,145.48,145.51,145.79,133702
1505246400,145.94,145.47,145.94,145.51,29055
1505244600,145.94,145.82,145.89,145.94,18710
1505242800,146.02,145.8,145.93,145.84,16825
1505241000,146.12,145.78,146.08,145.9,21410
1505239200,146.18,146.03,146.12,146.08,13708
1505237400,146.27,146.09,146.18,146.15,14146
1505235600,146.26,146.01,146.12,146.18,15138
1505233800,146.37,145.9,145.96,146.1,34200
1505232000,145.98,145.61,145.72,145.84,20082
1505230200,145.87,145.13,145.16,145.71,45931
1505228400,145.47,145,145.02,145.13,49051
1505226600,145.27,144.51,145,145.02,218787
1505161800,144.92,144.71,144.73,144.83,130668
1505160000,144.77,144.55,144.6,144.72,33421
1505158200,144.89,144.59,144.8,144.61,25800
1505156400,144.92,144.745,144.78,144.81,19112
1505154600,144.92,144.77,144.82,144.78,15833
1505152800,144.95,144.61,144.94,144.81,22883
1505151000,145.01,144.82,144.93,144.92,18773
1505149200,145.02,144.885,144.97,144.92,15582
1505147400,145.12,144.8,144.83,144.96,23965
1505145600,144.88,144.52,144.52,144.82,18308
1505143800,144.99,144.43,144.74,144.49,29960
1505142000,145.03,144.36,144.38,144.73,77893
1505140200,144.39,143.07,143.54,144.35,188366
1504902600,142.56,142.33,142.48,142.46,62172
1504900800,142.55,142.4,142.47,142.47,32855
1504899000,142.7,142.41,142.57,142.47,26193
1504897200,142.58,142.43,142.49,142.56,26063
1504895400,142.58,142.48,142.57,142.51,19013
1504893600,142.61,142.43,142.55,142.58,21719
1504891800,142.63,142.47,142.56,142.56,16600
1504890000,142.62,142.39,142.61,142.56,13233
1504888200,142.64,142.46,142.58,142.63,15740
1504886400,142.74,142.44,142.54,142.57,20298
1504884600,142.65,142.16,142.16,142.53,27425
1504882800,142.13,141.68,141.86,142.075,37126
1504881000,143.03,141.65,143,141.84,138785
1504816200,142.87,142.67,142.75,142.82,97425
1504814400,142.89,142.69,142.81,142.75,21692
1504812600,142.86,142.64,142.78,142.8,16785
1504810800,142.83,142.61,142.64,142.77,15949
1504809000,142.68,142.41,142.48,142.65,15823
1504807200,142.71,142.43,142.53,142.48,15337
1504805400,142.69,142.43,142.67,142.52,23774
1504803600,142.91,142.5,142.91,142.66,24770
1504801800,143.34,142.9,143.32,142.92,24160
1504800000,143.9,143.3,143.85,143.33,24576
1504798200,144.09,143.802,143.85,143.84,19714
1504796400,143.92,143.63,143.92,143.84,24969
1504794600,144.64,143.87,144.06,143.97,91658
1504729800,143.95,143.8,143.93,143.86,87604
1504728000,144.2,143.92,144.16,143.94,20527
1504726200,144.21,144.07,144.19,144.16,15401
1504724400,144.24,144.03,144.06,144.2,14543
1504722600,144.15,143.99,144.04,144.05,12380
1504720800,144.17,144.03,144.101,144.03,13932
1504719000,144.28,144.05,144.28,144.09,21625
1504717200,144.34,144.24,144.33,144.31,14616
1504715400,144.4,144.25,144.27,144.35,14686
1504713600,144.32,144.09,144.19,144.28,21048
1504711800,144.47,144.13,144.39,144.18,35188
1504710000,144.47,144.05,144.13,144.4,37282
1504708200,144.21,143.51,143.88,144.15,97573
1504643400,143.255,142.9,143.21,143.07,56039
1504641600,143.18,142.83,142.91,143.18,23207
1504639800,143.06,142.81,143.02,142.91,23582
1504638000,143.09,142.81,142.9,143.05,28122
1504636200,142.99,142.79,142.94,142.91,16527
1504634400,143.06,142.75,143.06,142.94,35718
1504632600,143.11,142.72,142.92,143.07,21533
1504630800,143.41,142.83,143.37,142.95,25644
1504629000,143.4,143.24,143.25,143.37,16007
1504627200,143.48,143.15,143.435,143.26,24413
1504625400,143.91,143.33,143.91,143.44,25403
1504623600,144.34,143.81,143.97,143.91,32023
1504621800,144.33,143.57,143.71,143.93,131432
1504297800,144.34,144.1,144.34,144.11,82431
1504296000,144.34,144.18,144.25,144.33,19885
1504294200,144.44,144.25,144.44,144.25,16429
1504292400,144.5,144.26,144.27,144.44,30935
1504290600,144.3,144.09,144.1,144.25,23121
1504288800,144.31,144.08,144.11,144.08,25814
1504287000,144.12,143.97,143.97,144.1,10096
1504285200,144.05,143.81,144.03,143.97,11294
1504283400,144.1,143.84,143.85,144.05,12399
1504281600,143.95,143.66,143.82,143.81,17717
1504279800,144.05,143.78,143.92,143.82,27939
1504278000,143.98,143.64,143.81,143.93,29986
1504276200,144.2,143.1,143.1,143.8,120597
1504211400,143.34,143,143.09,143.04,124092
1504209600,143.24,143.03,143.23,143.1,25103
1504207800,143.34,143.21,143.28,143.23,20704
1504206000,143.32,142.98,143,143.28,24625
1504204200,143.06,142.92,143.06,143,18568
1504202400,143.2,143.04,143.2,143.04,21395
1504200600,143.28,143.07,143.28,143.2,28446
1504198800,143.4,143.27,143.29,143.29,23834
1504197000,143.41,143.16,143.3,143.28,33040
1504195200,143.39,143.23,143.33,143.3,31511
1504193400,143.6,143.21,143.57,143.3,46742
1504191600,143.66,143.19,143.19,143.56,36814
1504189800,143.32,142.7,142.97,143.18,90225
1504125000,142.63,142.41,142.53,142.57,85968
1504123200,142.8,142.52,142.782,142.54,22705
1504121400,142.9,142.7,142.82,142.76,15792
1504119600,142.83,142.59,142.68,142.79,14981
1504117800,142.75,142.46,142.58,142.68,13904
1504116000,142.86,142.46,142.79,142.56,13189
1504114200,142.92,142.76,142.83,142.81,11854
1504112400,142.95,142.78,142.78,142.82,11598
1504110600,142.98,142.56,142.71,142.78,22846
1504108800,142.76,142.45,142.75,142.7,22541
1504107000,142.89,142.64,142.66,142.75,16476
1504105200,142.99,142.66,142.84,142.66,30457
1504103400,143.28,142.66,143.26,142.82,86362
1504038600,143.42,143.15,143.36,143.16,72806
1504036800,143.4,143.18,143.2,143.36,14996
1504035000,143.26,143.16,143.19,143.19,13880
1504033200,143.35,143.19,143.22,143.19,12086
1504031400,143.39,143.14,143.17,143.22,13936
1504029600,143.29,143.09,143.185,143.16,10399
1504027800,143.27,143.11,143.15,143.17,10392
1504026000,143.16,142.96,143.05,143.14,11941
1504024200,143.26,142.87,142.94,143.04,17195
1504022400,143.2,142.9,142.91,142.94,34463
1504020600,143.14,142.69,142.69,142.91,25089
1504018800,142.93,142.5,142.84,142.68,22470
1504017000,142.99,141.9,142.1,142.84,91219
1503952200,142.76,142.46,142.59,142.55,209300
1503950400,142.722,142.39,142.63,142.59,41178
1503948600,142.72,142.58,142.65,142.63,25086
1503946800,142.83,142.46,142.81,142.66,36848
1503945000,142.91,142.72,142.85,142.82,22389
1503943200,142.98,142.84,142.92,142.86,17934
1503941400,143.15,142.88,142.96,142.93,21441
1503939600,143.36,142.82,143.3,142.94,24475
1503937800,143.4,143.2,143.36,143.32,22418
1503936000,143.42,143.12,143.12,143.36,17519
1503934200,143.35,143,143.29,143.15,28049
1503932400,143.66,143.3,143.56,143.3,23433
1503930600,144.56,143.56,144.11,143.57,105749
1503693000,144,143.78,143.99,143.785,131903
1503691200,144.16,143.99,144.15,143.99,36733
1503689400,144.16,143.968,144.12,144.14,30743
1503687600,144.13,143.95,144,144.12,26385
