date,high,low,open,close,volume
1503684000,202.63,202.4,202.47,202.45,10464
1503682200,202.51,202.33,202.37,202.42,9506
1503680400,202.53,202.3,202.3,202.36,11873
1503678600,202.68,202.27,202.52,202.35,11148
1503676800,202.87,202.28,202.54,202.5,17017
1503675000,203,202.43,203,202.59,11848
1503673200,203.45,202.88,203.03,203,11279
1503671400,203.26,202.76,203.09,203.05,26835
1503606600,202.29,202.1,202.28,202.17,51791
1503604800,202.41,202.18,202.39,202.32,9897
1503603000,202.4,202.16,202.18,202.39,9411
1503601200,202.41,202.05,202.38,202.11,10545
1503599400,202.4,202.17,202.35,202.37,15247
1503597600,202.41,202.02,202.15,202.25,7457
1503595800,202.37,202,202.3,202.18,9779
1503594000,202.36,202.17,202.3,202.28,5217
1503592200,202.33,202,202.23,202.33,6346
1503590400,202.69,202.17,202.57,202.23,7466
1503588600,202.7,202.36,202.45,202.56,6586
1503586800,202.64,202.19,202.59,202.45,16749
1503585000,203.78,202.61,203.3,202.61,34232
1503520200,202.99,202.72,202.83,202.72,45874
1503518400,202.89,202.44,202.56,202.84,8453
1503516600,202.66,202.41,202.41,202.49,7228
1503514800,202.58,202.35,202.58,202.35,8129
1503513000,202.56,202.39,202.56,202.5,6035
1503511200,202.8,202.56,202.76,202.6,10889
1503509400,202.73,202.33,202.34,202.73,9844
1503507600,202.84,202.33,202.82,202.33,10026
1503505800,202.95,202.62,202.84,202.71,13515
1503504000,203.14,202.68,203.03,202.86,9124
1503502200,203.29,203.05,203.22,203.05,16112
1503500400,203.34,203.1,203.14,203.26,14273
1503498600,204.05,203.14,204.05,203.16,72559
1503433800,205.86,205.29,205.5,205.47,76369
1503432000,205.56,205.22,205.23,205.51,17557
1503430200,205.49,205.13,205.42,205.16,17641
1503428400,205.43,205.09,205.23,205.39,9781
1503426600,205.35,205.12,205.23,205.26,8653
1503424800,205.32,205.07,205.07,205.29,14487
1503423000,205.07,204.82,204.93,205.06,12724
1503421200,205.24,204.94,205.19,204.97,16784
1503419400,205.25,204.99,205.09,205.23,15169
1503417600,205.06,204.71,204.85,205.06,10963
1503415800,205.13,204.75,204.9,204.83,12912
1503414000,205.11,204.67,204.68,204.88,18042
1503412200,205.25,204.63,205.2,204.63,35982
1503347400,204.9,204.43,204.46,204.57,58249
1503345600,204.46,204.34,204.36,204.46,6716
1503343800,204.44,204.23,204.42,204.35,5495
1503342000,204.47,204.33,204.41,204.36,5844
1503340200,204.5,204.29,204.41,204.39,7153
1503338400,204.4,204.24,204.31,204.4,3250
1503336600,204.35,204.12,204.27,204.33,3333
1503334800,204.43,204.01,204.01,204.25,8579
1503333000,204.06,203.75,203.9,203.98,5023
1503331200,204.12,203.9,204.06,203.9,7016
1503329400,204.12,203.71,203.71,204,7677
1503327600,203.65,203.04,203.34,203.65,18290
1503325800,203.99,203.3,203.56,203.35,33651
1503088200,204.22,203.45,204.19,203.59,94017
1503086400,204.58,204.06,204.32,204.15,8896
1503084600,204.3,203.98,204.17,204.3,7773
1503082800,204.14,203.59,203.94,204.11,10178
1503081000,204.36,203.94,204.31,203.94,10322
1503079200,204.7,204.33,204.66,204.36,8051
1503077400,204.75,204.48,204.61,204.64,9974
1503075600,204.63,204.33,204.57,204.63,4634
1503073800,204.67,204.27,204.29,204.5,8572
1503072000,204.48,204.01,204.42,204.22,19121
1503070200,204.51,204.12,204.34,204.41,12982
1503068400,204.44,203.9,204.39,204.39,31421
1503066600,205.51,204.33,205.35,204.36,209626
1503001800,206.06,205.28,205.88,205.37,50071
1503000000,206.22,205.87,206.22,205.9,12180
1502998200,206.35,205.89,205.91,206.25,7191
1502996400,206,205.69,206,205.91,5089
1502994600,206.22,205.89,206.18,205.98,6653
1502992800,206.19,205.78,206.15,206.14,6113
1502991000,206.53,206.13,206.41,206.21,8814
1502989200,206.5,206.16,206.33,206.41,10606
1502987400,206.71,206.27,206.68,206.31,10237
1502985600,206.75,206.33,206.33,206.72,11205
1502983800,206.45,206.01,206.17,206.31,19379
1502982000,206.83,206.2,206.82,206.31,25158
1502980200,207.95,206.8,207.79,206.8,35585
1502915400,208.04,207.78,207.95,207.98,48805
1502913600,208.32,207.9,208.32,207.94,14029
1502911800,208.63,207.97,208.1,208.31,16213
1502910000,208.13,207.7,207.74,208.09,15446
1502908200,207.72,207.43,207.61,207.695,15682
1502906400,207.92,207.46,207.86,207.59,12991
1502904600,208.26,207.83,208.26,207.88,13979
1502902800,208.29,207.9,207.9,208.27,11122
1502901000,208.37,207.8,208.24,207.92,14490
1502899200,208.28,208.08,208.16,208.27,10142
1502897400,208.24,207.98,207.98,208.15,10060
1502895600,208.28,207.89,208,208,17920
1502893800,208.06,206.75,207.14,207.99,72197
1502829000,207.35,207.02,207.03,207.26,45168
1502827200,207.1,206.77,206.77,207.05,13304
1502825400,206.84,206.67,206.78,206.78,6421
1502823600,206.87,206.69,206.69,206.8,3948
1502821800,206.77,206.57,206.71,206.63,6268
1502820000,206.73,206.55,206.55,206.72,4482
1502818200,206.8,206.51,206.78,206.57,7987
1502816400,207,206.79,206.92,206.81,6085
1502814600,207.07,206.84,206.94,206.93,4977
1502812800,207.15,206.77,207.15,206.85,6625
1502811000,207.36,206.99,207.01,207.16,10539
1502809200,207.81,207,207.77,207.09,12589
1502807400,207.8,206.81,207,207.76,33065
1502742600,207.63,207.29,207.4,207.35,30768
1502740800,207.42,207.29,207.31,207.42,4915
1502739000,207.47,207.26,207.47,207.31,6184
1502737200,207.49,207.3,207.41,207.48,5560
1502735400,207.43,207.24,207.24,207.4,8732
1502733600,207.43,207.27,207.3,207.29,4801
1502731800,207.48,207.14,207.43,207.3,6930
1502730000,207.47,207.39,207.4,207.39,4369
1502728200,207.44,206.93,206.93,207.4,12669
1502726400,206.93,206.51,206.55,206.92,9291
1502724600,206.56,206.23,206.43,206.56,8476
1502722800,206.59,206.33,206.45,206.39,10563
1502721000,206.73,206.07,206.53,206.4,50110
1502483400,206.16,205.8,206.08,205.91,51209
1502481600,206.3,206.04,206.3,206.14,11468
1502479800,206.43,206.12,206.32,206.28,13157
1502478000,206.52,206.26,206.52,206.31,4814
1502476200,206.72,206.04,206.13,206.51,10701
1502474400,206.07,205.68,205.86,206.07,9923
1502472600,206.29,205.78,206.29,205.87,6885
1502470800,206.44,206.01,206.02,206.32,4100
1502469000,206.22,205.98,206.2,206.04,9653
1502467200,206.42,205.95,205.95,206.22,9767
1502465400,206.13,205.75,206.1,205.92,9769
1502463600,206.37,205.69,205.69,206.15,12254
1502461800,206.85,205.69,206.85,205.73,62760
1502397000,206.77,206.29,206.75,206.32,64567
1502395200,206.82,206.33,206.71,206.78,18828
1502393400,207.16,206.68,206.84,206.73,14139
1502391600,206.86,206.43,206.43,206.83,14351
1502389800,206.645,206.25,206.645,206.45,10548
1502388000,206.87,206.59,206.72,206.67,8816
1502386200,206.72,206.37,206.54,206.69,9928
1502384400,206.65,206.33,206.56,206.55,11149
1502382600,206.6,206.3,206.31,206.6,14232
1502380800,206.39,205.69,205.76,206.3,13176
1502379000,205.95,205.62,205.73,205.81,14385
1502377200,205.89,205.2,205.41,205.66,16022
1502375400,205.85,205.27,205.62,205.43,35365
1502310600,206.56,206,206.03,206.48,57966
1502308800,206.32,206,206.12,206,15112
1502307000,206.15,205.98,206.06,206.13,9888
1502305200,206.06,205.92,205.98,206.04,9881
1502303400,205.97,205.82,205.9,205.97,7469
1502301600,206.08,205.68,206,205.86,9366
1502299800,206.12,205.81,205.93,205.94,9447
1502298000,206.07,205.77,206,205.95,9375
1502296200,206.14,205.84,205.99,206.07,9573
1502294400,206.07,205.78,206.02,206.01,10012
1502292600,205.93,205.64,205.73,205.92,14704
1502290800,207.15,205.59,207.14,205.73,21332
1502289000,207.82,206.7,207.22,207.2,80162
1502224200,206.59,206.25,206.54,206.43,56004
1502222400,206.61,206.23,206.52,206.6,17547
1502220600,206.75,206.45,206.69,206.51,8748
1502218800,206.82,206.5,206.72,206.69,3951
1502217000,206.8,206.46,206.64,206.79,6364
1502215200,206.87,206.56,206.78,206.64,7864
1502213400,206.88,206.39,206.57,206.77,12402
1502211600,206.72,206.29,206.66,206.58,9570
1502209800,206.74,206.19,206.26,206.62,14243
1502208000,206.52,205.71,206.51,206.25,21669
1502206200,207.04,206.46,206.84,206.51,13717
1502204400,207.29,206.77,207.1,206.82,18725
1502202600,207.73,206.83,206.83,207.07,54729
1502137800,207.49,207.17,207.25,207.44,34973
1502136000,207.36,207.15,207.27,207.19,10598
1502134200,207.36,207.14,207.3,207.27,9111
1502132400,207.77,207.29,207.61,207.31,8789
1502130600,207.6,207.37,207.39,207.6,10145
1502128800,207.4,207.14,207.25,207.38,5599
1502127000,207.5,207.09,207.39,207.25,6521
1502125200,207.44,207.04,207.13,207.35,6350
1502123400,207.25,206.9,206.98,207.15,6531
1502121600,207.09,206.68,206.91,206.97,10529
1502119800,207.16,206.82,207.03,206.88,11129
1502118000,207.42,206.8,207.38,207.05,14961
1502116200,208.36,207.35,207.86,207.41,46740
1501878600,207.63,207.25,207.25,207.54,60457
1501876800,207.48,207.17,207.22,207.24,14026
1501875000,207.35,207.14,207.29,207.24,17480
1501873200,207.3,206.73,206.73,207.3,9493
1501871400,206.95,206.72,206.84,206.73,6721
1501869600,206.85,206.5,206.58,206.82,9112
1501867800,206.68,206.43,206.44,206.59,4266
1501866000,206.49,206.23,206.36,206.45,8727
1501864200,206.58,206.19,206.2,206.39,12492
1501862400,206.56,206.11,206.56,206.18,21532
1501860600,206.97,206.33,206.96,206.55,10822
1501858800,207.09,206.6,206.94,206.98,16425
1501857000,208.59,206.5,207.95,206.96,43151
1501792200,207.63,207.12,207.37,207.56,54599
1501790400,207.5,206.94,207.32,207.39,16318
1501788600,207.48,206.96,207,207.36,15328
1501786800,206.93,206.48,206.61,206.82,9949
1501785000,206.7,206.26,206.38,206.59,8626
1501783200,206.5,206.31,206.49,206.4,6016
1501781400,206.6,206.41,206.6,206.55,9144
1501779600,206.67,206.24,206.38,206.63,11023
1501777800,206.56,206.08,206.11,206.39,8468
1501776000,206.36,206.08,206.08,206.28,12606
1501774200,206.23,205.78,206.16,206.07,16997
1501772400,206.39,205.69,205.7,206.13,21087
1501770600,206.36,205.43,205.91,205.66,53446
1501705800,205.4,205.02,205.32,205.36,68930
1501704000,205.36,205.18,205.31,205.3,15560
1501702200,205.6,205.22,205.24,205.34,17016
1501700400,205.56,205.06,205.12,205.25,18688
1501698600,205.35,205.02,205.02,205.1,16262
1501696800,205.14,204.35,204.39,205.02,14953
1501695000,204.41,203.89,203.89,204.41,7937
1501693200,204.01,203.87,203.91,203.89,4702
1501691400,204.05,203.87,203.89,203.9,5311
1501689600,204.04,203.69,203.7,203.91,13523
1501687800,204.04,203.19,203.19,203.7,20274
1501686000,203.38,202.94,202.94,203.25,21103
1501684200,203.71,202.82,202.82,203.01,49346
1501619400,203.3,202.8,202.96,203.15,67874
1501617600,203.24,202.94,203.12,202.96,24636
1501615800,203.12,202.6,202.93,203.12,18854
1501614000,202.95,202.68,202.74,202.93,11100
1501612200,202.78,202.38,202.59,202.73,7440
1501610400,203,202.6,203,202.6,10326
1501608600,203.07,202.82,202.975,203.02,5715
1501606800,202.99,202.81,202.83,202.98,7120
1501605000,202.82,202.23,202.41,202.82,10430
1501603200,202.7,202.22,202.7,202.39,9655
1501601400,202.72,202.26,202.26,202.69,15154
1501599600,202.59,202.12,202.23,202.259,12015
1501597800,203.17,201.79,202.34,202.3,67254
1501533000,201.6,201.17,201.52,201.17,114676
1501531200,201.52,201.14,201.18,201.52,14283
1501529400,201.16,200.95,201.02,201.16,13168
1501527600,201.12,200.92,201.07,201.03,10726
1501525800,201.13,200.94,201.03,201.02,7062
1501524000,200.99,200.69,200.69,200.95,8558
1501522200,201.1,200.58,201.08,200.7,10708
1501520400,201.15,200.9,201,201.08,8136
1501518600,201.42,200.975,201.37,201.02,19602
1501516800,201.66,200.98,201.17,201.4,20039
1501515000,201.52,201.03,201.16,201.18,15866
1501513200,201.64,200.5,200.57,201.17,20899
1501511400,200.57,199.86,200,200.54,40045
1501273800,199.83,199.29,199.3,199.71,55450
1501272000,199.4,199.12,199.31,199.26,17092
1501270200,199.62,199.24,199.25,199.32,11123
1501268400,199.42,199.26,199.41,199.26,7927
1501266600,199.49,199.1,199.1,199.44,9201
1501264800,199.07,198.85,198.95,199.04,5973
1501263000,199.07,198.71,199.05,198.87,9471
1501261200,199.38,199.01,199.26,199.03,11822
1501259400,199.45,199.16,199.31,199.275,12410
1501257600,199.6,199.26,199.44,199.3,13536
1501255800,200.02,199.42,200.02,199.44,14913
1501254000,200.3,199.95,199.97,200,11450
1501252200,201,199.73,200.84,199.99,61550
1501187400,200.08,199.55,199.73,200.05,76554
1501185600,200,199.68,199.8,199.72,48287
1501183800,199.94,199.72,199.85,199.8,21541
1501182000,200.06,199.73,199.91,199.91,16939
1501180200,200.55,199.73,200.04,199.84,30632
1501178400,200.04,199.28,199.41,200.01,22680
1501176600,199.43,198.91,198.91,199.43,15654
1501174800,199.12,198.83,199.12,198.93,11952
1501173000,199.4,198.94,199.22,199.14,14219
1501171200,199.2,198.61,199.11,199.2,17326
1501169400,199.32,198.02,198.04,199.13,20917
1501167600,198.21,197.79,197.88,198.06,24285
1501165800,199.38,197.67,198.82,197.77,88817
1501101000,199.5,198.85,199.5,199.06,71131
1501099200,199.55,198.6,198.6,199.51,25568
1501097400,199.14,198.55,198.95,198.55,25517
1501095600,199.5,198.82,199.05,198.9,32283
1501093800,199.47,198.85,199.43,199,22836
1501092000,199.74,199.34,199.61,199.43,15504
1501090200,200.17,199.6,200.05,199.61,19634
1501088400,200.47,199.89,200.03,200.04,19189
1501086600,200.37,199.68,200.32,200.03,30604
1501084800,200.4,200.1,200.14,200.25,27084
1501083000,201.12,200.17,200.95,200.17,34572
1501081200,201,200.43,200.88,200.93,37253
1501079400,201,199.7,200.25,200.84,100401
1501014600,199.5,198.28,198.3,199.28,136902
1501012800,198.92,198.14,198.38,198.36,70649
1501011000,199.53,198.23,199.36,198.36,36910
1501009200,200.26,199.36,200.03,199.36,20418
1501007400,200.95,200,200.47,200.07,35590
1501005600,200.5,199.62,199.71,200.5,27192
1501003800,199.72,199.07,199.32,199.72,27618
1501002000,199.57,198.74,198.76,199.35,39039
1501000200,199,198.6,198.63,198.78,33502
1500998400,198.9,197.45,197.45,198.62,69039
1500996600,199.3,197.45,198.92,197.45,65887
1500994800,199.23,197.26,197.6,198.95,90244
1500993000,204.24,197.55,204.13,197.55,297671
1500928200,211.33,210.66,211.21,210.98,95514
1500926400,211.3,210.91,211.24,211.18,16034
1500924600,211.44,210.93,211.01,211.21,9969
1500922800,211.21,210.84,210.93,210.98,9258
1500921000,211.23,210.9,211.02,210.97,17652
1500919200,211.2,210.94,211.08,211.1,17854
1500917400,211.09,210.51,210.73,211.09,12091
1500915600,210.72,210.42,210.58,210.71,11256
1500913800,210.65,210.33,210.45,210.56,16579
1500912000,210.63,210.28,210.29,210.47,15205
1500910200,210.81,210.16,210.75,210.24,14377
1500908400,211.06,210.44,210.5,210.8,23836
1500906600,211.53,210.43,211.2,210.52,33315
1500669000,211.24,210.46,210.63,211.07,69768
1500667200,210.79,210.54,210.79,210.64,13553
1500665400,210.97,210.76,210.86,210.79,6961
1500663600,210.92,210.72,210.83,210.87,8185
1500661800,210.8,210.4,210.53,210.8,5654
1500660000,210.69,210.41,210.52,210.51,6144
1500658200,210.48,209.86,210,210.48,8213
1500656400,210.35,210.01,210.25,210.01,9150
1500654600,210.25,209.73,209.73,210.18,14718
1500652800,210,209.48,209.99,209.77,17023
1500651000,210.86,209.86,210.8,209.97,21097
1500649200,210.97,210.01,210.5,210.84,36306
1500647400,211.78,210.48,211.65,210.48,210242
1500582600,212.71,212.37,212.66,212.59,43404
1500580800,212.86,212.515,212.72,212.67,6482
1500579000,212.74,212.3,212.33,212.73,5705
1500577200,212.699,212.38,212.69,212.38,4242
1500575400,212.93,212.67,212.78,212.67,8238
1500573600,212.78,212.56,212.75,212.76,5298
1500571800,212.8,212.67,212.67,212.76,4612
1500570000,212.69,212.33,212.33,212.68,5376
1500568200,212.61,212.25,212.37,212.39,8981
1500566400,213.05,212.39,213.05,212.44,11835
1500564600,213.08,212.11,212.31,213,17541
1500562800,213.27,212.21,213.27,212.24,11829
1500561000,213.34,212.22,212.22,213.29,54062
1500496200,212.04,211.85,211.86,212.03,35312
1500494400,212.02,211.86,211.91,211.87,7814
1500492600,212.1,211.9,211.91,211.96,10554
1500490800,211.97,211.77,211.89,211.94,7317
1500489000,211.96,211.8,211.86,211.87,5295
1500487200,211.9,211.76,211.88,211.86,3766
1500485400,211.94,211.77,211.82,211.9,5270
1500483600,211.79,211.61,211.79,211.79,5392
1500481800,212,211.77,211.88,211.78,6900
1500480000,211.96,211.53,211.63,211.83,9205
1500478200,211.87,211.31,211.31,211.63,8212
1500476400,212,211.28,211.6,211.32,14465
1500474600,211.9,211.17,211.51,211.61,33433
1500409800,211.45,211.25,211.33,211.38,35210
1500408000,211.33,211.14,211.16,211.33,8906
1500406200,211.43,211.16,211.38,211.17,6341
1500404400,211.37,211.17,211.36,211.36,11611
1500402600,211.52,211.32,211.35,211.35,8529
1500400800,211.45,211.15,211.29,211.4,7026
1500399000,211.42,211.19,211.19,211.32,6544
1500397200,211.2,210.89,210.92,211.16,9877
1500395400,211.02,210.66,210.78,210.9,4591
1500393600,211.05,210.55,210.98,210.79,10936
1500391800,211.4,210.3,211.16,210.98,21090
1500390000,211.5,211.05,211.11,211.22,7329
1500388200,211.34,210.7,210.7,211.13,57007
1500323400,211.88,211.66,211.83,211.75,36024
1500321600,211.9,211.701,211.86,211.86,17932
1500319800,211.84,211.525,211.73,211.83,5525
1500318000,211.82,211.59,211.63,211.69,8061
1500316200,211.65,211.41,211.41,211.61,6043
1500314400,211.47,211.17,211.29,211.45,8323
1500312600,211.51,211,211,211.26,11601
1500310800,211.08,210.68,210.68,211.03,8279
1500309000,211.17,210.59,211.17,210.61,9502
1500307200,211.2,210.79,211.06,211.1,7147
1500305400,211.46,210.7,211.15,211.07,17457
1500303600,211.6,211.09,211.5,211.13,12145
1500301800,212.2,211.37,212.2,211.48,49382
1500064200,212.24,211.73,211.8,211.86,44182
1500062400,211.82,211.68,211.74,211.76,7751
1500060600,211.95,211.69,211.84,211.72,7408
1500058800,211.82,211.61,211.64,211.79,5688
1500057000,211.7,211.35,211.59,211.62,6827
1500055200,211.71,211.34,211.35,211.53,5234
1500053400,211.91,210.94,211,211.38,8456
1500051600,211.04,210.75,210.96,210.98,7195
1500049800,211.18,210.78,210.91,210.93,21005
1500048000,211.17,210.63,211.17,210.88,17678
1500046200,211.55,211.2,211.35,211.2,8616
1500044400,211.4,210.69,210.75,211.32,11655
1500042600,211.58,210.74,211.52,210.74,20332
1499977800,211.17,210.97,211.06,211.08,34011
1499976000,211.22,210.96,211.05,211.05,6184
1499974200,211.13,210.96,210.96,211.05,3100
1499972400,211.05,210.79,210.81,210.94,7202
1499970600,210.96,210.7,210.89,210.85,4981
1499968800,211.2,210.79,211.2,210.87,6730
1499967000,211.55,211.16,211.41,211.16,4943
1499965200,211.62,211.1,211.23,211.51,5808
1499963400,211.24,210.93,210.95,211.23,6885
1499961600,210.93,210.75,210.84,210.89,6800
1499959800,210.86,210.2,210.22,210.85,6466
1499958000,211.06,210.23,210.75,210.24,10250
1499956200,211.89,210.69,211.2,210.73,32863
1499891400,211.5,211.22,211.5,211.35,29698
1499889600,211.68,211.45,211.49,211.51,7118
1499887800,211.51,211.13,211.13,211.51,6662
1499886000,211.18,210.76,210.96,211.09,6104
1499884200,210.94,210.651,210.81,210.94,4466
1499882400,210.95,210.6,210.81,210.8,6115
1499880600,210.86,210.63,210.65,210.79,6536
1499878800,210.67,210.27,210.42,210.48,9918
1499877000,210.82,210.38,210.69,210.46,11642
1499875200,211.25,210.68,211.24,210.68,15216
1499873400,211.69,211.28,211.69,211.33,13892
1499871600,212.64,211.78,212.41,211.79,27838
1499869800,212.77,210.83,210.91,212.38,69585
1499805000,209.99,209.49,209.9,209.61,33677
1499803200,209.95,209.65,209.74,209.89,6967
1499801400,209.8,209.6,209.78,209.72,5420
1499799600,209.97,209.67,209.82,209.76,3701
1499797800,209.92,209.46,209.549,209.83,7710
1499796000,209.65,209.38,209.55,209.58,5186
1499794200,209.77,209.34,209.34,209.74,9341
1499792400,209.72,209.18,209.38,209.3,12970
1499790600,209.49,208.26,208.44,209.35,31151
1499788800,210.25,208.03,210.2,208.35,26169
1499787000,210.5,210.2,210.33,210.21,4920
1499785200,210.32,209.99,210.2,210.3,10708
1499783400,211.13,209.92,210.41,210.21,41333
1499718600,210.73,210.53,210.7,210.56,34954
1499716800,211.03,210.58,211.03,210.68,8034
1499715000,211.66,210.99,211.61,211.07,11452
1499713200,211.73,210.99,211.03,211.64,17232
1499711400,211.03,210.19,210.19,211.03,10837
1499709600,210.3,210.11,210.27,210.19,3553
1499707800,210.44,210.25,210.38,210.34,2702
1499706000,210.58,210.35,210.43,210.36,6259
1499704200,210.53,210.15,210.4,210.47,7593
1499702400,210.48,209.96,210.26,210.28,10340
1499700600,210.57,210.18,210.48,210.26,8897
1499698800,210.7,209.82,209.85,210.43,19979
1499697000,209.97,209,209,209.88,33445
1499459400,209.68,209.41,209.6,209.47,34318
1499457600,209.67,209.42,209.53,209.66,13011
1499455800,209.72,209.43,209.49,209.5,8924
1499454000,210.12,209.4,210.1,209.43,8242
1499452200,210.15,209.56,209.57,210.15,12435
1499450400,209.73,209.11,209.11,209.57,7612
1499448600,209.11,208.93,209,209.09,6575
1499446800,209.11,208.88,208.94,209.01,5342
1499445000,209.24,208.79,209.08,208.9,12028
1499443200,209.26,208.79,209.24,209.04,7792
1499441400,209.36,209.05,209.31,209.27,7793
1499439600,209.29,208.97,209.03,209.26,17316
1499437800,209.18,208.08,208.5,209.14,48763
1499373000,208.22,207.93,208.22,208.11,56408
1499371200,208.73,208.24,208.7,208.28,10090
1499369400,208.83,208.6,208.65,208.69,8917
1499367600,208.89,208.44,208.89,208.6,6370
1499365800,209.18,208.78,208.81,208.91,8528
1499364000,208.9,208.74,208.78,208.81,5377
1499362200,208.99,208.62,208.91,208.72,3773
1499360400,209.09,208.91,209.03,208.91,5836
1499358600,209.05,208.8,209,209.02,8305
1499356800,209.67,209.1,209.54,209.1,12670
1499355000,209.71,209.23,209.23,209.58,9296
1499353200,209.46,209.14,209.3,209.23,12056
1499351400,209.61,209,209.05,209.24,33073
